batch ID	stage-G4Q4Pk8J6XGFjX9F3xfbg8Qv.bam	stage-G4Q4Pk8J6XGFjX9F3xfbg8Qv.bam_index	stage-G4Q4Pk8J6XGFjX9F3xfbg8Qv.bam ID	stage-G4Q4Pk8J6XGFjX9F3xfbg8Qv.bam_index ID
1232203	1232203_23153_0_0.cram	1232203_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4y3QJKBbKxx324vBY224K	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4y38JKBbJ9g6y3jJvgfKq
1232211	1232211_23153_0_0.cram	1232211_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxKx0JXxf05xP83jXBJVvV	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxKVjJXxf3y25J9XJb59Yp
1232222	1232222_23153_0_0.cram	1232222_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybyz7jJ36PBXXQZ3kp07QpZ	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybyz70J36PByB9v3jV38kBj
1232236	1232236_23153_0_0.cram	1232236_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxxV0Jy2F0ZfJQ3kvV7bfq	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxxZ0Jy2FG4jfV3jbZZ6gX
1232290	1232290_23153_0_0.cram	1232290_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybyy6QJk49Vv92p3jFzgZX8	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybyy6QJk49QzQ6f737bXfpP
1232302	1232302_23153_0_0.cram	1232302_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby8P8J3ZpbVfK43k0bF2j5	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby8F0J3Zpj4gBb3kQYGfY2
1232330	1232330_23153_0_0.cram	1232330_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby8jjJkXfbj06Y3jy23Ypf	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby8j8JkXfzzFk0PvKKKK65
1232341	1232341_23153_0_0.cram	1232341_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf46g8Jx20JQqfk3jJYXGfy	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf46g8Jx20J9g6y3jJvgQGF
1232359	1232359_23153_0_0.cram	1232359_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyPf8Jf2kByB9v3jV38Zpj	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyPbjJf2k8zFQF3jG6zX4G
1232437	1232437_23153_0_0.cram	1232437_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx858JBY6kPxkG3k8v6334	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx83jJBY6gqjfP3kgKPJp6
1232443	1232443_23153_0_0.cram	1232443_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxGfjJPpy8zFQF3jG6zF13	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxGf8JPpyJ1vFb3k48gFy5
1232484	1232484_23153_0_0.cram	1232484_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx27QJ743gqjfP3kgKPJ2V	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx220J743XKg6V3jYvqbXf
1232504	1232504_23153_0_0.cram	1232504_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybygfjJJ9ZG4jfV3jbZZG39	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybygfjJJ9ZBPb85K6yGzy60
1232550	1232550_23153_0_0.cram	1232550_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxKQQJxjvQyB833kVX9VJ0	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxKJ0JxjvzzFk0PvKKK823
1232565	1232565_23153_0_0.cram	1232565_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FygQp70JKJZZ4Jz0FZYbVg9G	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FygQp6jJKJZgqjfP3kgKkPKy
1232598	1232598_23153_0_0.cram	1232598_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxK98J01FKxx324vBY0j74	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxJkQJ01FPzFk0PvKKK80f
1232635	1232635_23153_0_0.cram	1232635_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxF30JF0ZG4jfV3jbZZ2fz	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxF10JF0Z84gBb3kQYGQVJ
1232661	1232661_23153_0_0.cram	1232661_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4Jb0J7YXv4jfV3jbZbBFP	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4JZjJ7YXqJqj13pX3v86Z
1232700	1232700_23153_0_0.cram	1232700_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf479jJ1v3k65763jfjzv1V	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4798J1v3x9g6y3jJvgQV5
1232725	1232725_23153_0_0.cram	1232725_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybzFq8JByxByB9v3jV38q9B	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybzFq8JByxFX08fG45vKYgq
1232842	1232842_23153_0_0.cram	1232842_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby1VQJx44286YP7ZVP4Zgp	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby1Q8Jx446bJq23kb8zqGf
1232860	1232860_23153_0_0.cram	1232860_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf460QJk54vfQGY3jj1gJ3Q	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4608Jk54yxx324vBY1p8J
1232893	1232893_23153_0_0.cram	1232893_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyBVQJy2jgJ5pq6gy7771Q	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyBZ8Jy2jf4Zg33jJkfzJ3
1232933	1232933_23153_0_0.cram	1232933_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby9X0JQF8vJ1Bv3jzp0Jz2	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby9X0JQF8j4gBb3kQYGfzJ
1232957	1232957_23153_0_0.cram	1232957_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybyzy8JxF3xJ1YV3jzqZ6z6	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybyzx0JxF3yYGJZ3jyQB7BB
1232994	1232994_23153_0_0.cram	1232994_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxj50J5V00yB833kVX9YP0	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxgy8J5V09XYqQ3jxxK8vb
1233018	1233018_23153_0_0.cram	1233018_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf54bQJFx0kg7P43kGQYJYz	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf54b8JFx0XQf4v3jQjpZb5
1233037	1233037_23153_0_0.cram	1233037_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxY4jJ11QJQqfk3jJYVPXX	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxY48J11Q5j06Y3jy23P8f
1233051	1233051_23153_0_0.cram	1233051_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxVfjJVj9v9ky93jF7Y63K	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxV70JVj9fbJq23kb8zgpZ
1233066	1233066_23153_0_0.cram	1233066_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxgQ8JpgKBzx9v3k28P0jY	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxgP8JpgK36fz03jJVf9qZ
1233079	1233079_23153_0_0.cram	1233079_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyQ1QJ4GY83pf33jvJvGxV	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyQ0QJ4GY5j06Y3jy23b4p
1233084	1233084_23153_0_0.cram	1233084_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxPB8Jk0pPgyZ03jF791pp	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxPZjJk0pKgz4q3jyq4Fby
1233110	1233110_23153_0_0.cram	1233110_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxzJ8JxjvfbJq23kb8zq2y	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxzZ0Jxjvk58zV3kz19fxj
1233128	1233128_23153_0_0.cram	1233128_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf3gfjJz9xbVfK43k0bFj91	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf3gfQJz9xvfQGY3jj1gB15
1233135	1233135_23153_0_0.cram	1233135_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf43y8JvPJf5Yx53k17G1Vq	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf43y0JvPJz6V3k3kzV1x8X
1233172	1233172_23153_0_0.cram	1233172_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxfxQJZxb2Kg6V3jYvqkQP	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxfv8JZxbJ9g6y3jJvfB8J
1233199	1233199_23153_0_0.cram	1233199_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby9j8J8kv3fQVX3jFk0FQz	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby9X8J8kvPzFk0PvKKKKJ9
1233233	1233233_23153_0_0.cram	1233233_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyGv8J743k3V1V3jZGF4Z5	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyGv0J743Yy25J9XJb5Pvj
1233294	1233294_23153_0_0.cram	1233294_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4V2QJQ3YpPb85K6yJ0gXx	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4V28JQ3Yy32Fv3jjxkYqp
1233319	1233319_23153_0_0.cram	1233319_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby3Y0Jy2F0jz7g3jJVVZqq	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby3f0Jy2F9g7P43kGQXKGx
1233355	1233355_23153_0_0.cram	1233355_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4bV0JFx0pXXQZ3kp08FjB	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4bQQJFx0v9ky93jF7ZG3k
1233360	1233360_23153_0_0.cram	1233360_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz17QJQF8f4Zg33jJkg48p	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz17QJQF8k65763jfjz4q9
1233378	1233378_23153_0_0.cram	1233378_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxk50J268y7Jp68g0XVyzQ	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxk48J268ygz4q3jyq4JZZ
1233463	1233463_23153_0_0.cram	1233463_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx1vjJxV4958zV3kz19V63	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx1q8JxV405xP83jXBJPz2
1233475	1233475_23153_0_0.cram	1233475_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxY10Jjy6j4gBb3kQYGVpy	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxXzjJjy6k65763jfjyjxg
1233480	1233480_23153_0_0.cram	1233480_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvxX0J2kZf4Zg33jJkffzv	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvxQjJ2kZpXXQZ3kp073bQ
1233513	1233513_23153_0_0.cram	1233513_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf3gK0Jpg1xQqfk3jJYX9Xy	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf3gJQJpg1k65763jfjzjfV
1233525	1233525_23153_0_0.cram	1233525_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyBFjJVb0B2P0F3P9JVp9k	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyBF8JVb08qy9P3j9QQ9qG
1233548	1233548_23153_0_0.cram	1233548_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxPp0JPZX958zV3kz19YBJ	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxPj8JPZXK7Jp68g0XVx1X
1233597	1233597_23153_0_0.cram	1233597_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybyq6jJGGV3fQVX3jFk0P61	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybyq6jJGGV1Jx4y3kq3y490
1233653	1233653_23153_0_0.cram	1233653_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybvx8QJk49kb4843jZpVvv3	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybvx78Jk49bxXGv3jPxvx4q
1233704	1233704_23153_0_0.cram	1233704_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf44y0Jx20965763jfjzqPZ	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf44y0Jx2084gBb3kQYJfY2
1233716	1233716_23153_0_0.cram	1233716_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf1p5jJ1f9QF8xJ3kB94kgQ	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf1p5QJ1f9pZkpz3kYVKXgZ
1233731	1233731_23153_0_0.cram	1233731_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxZ20Jfz4kg7P43kGQXF37	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxZ1QJfz4Vv92p3jFzgFVY
1233765	1233765_23153_0_0.cram	1233765_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvbJ0J2881v92p3jFzg6PG	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvbGjJ2888qy9P3j9QQ0Gj
1233864	1233864_23153_0_0.cram	1233864_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4xbjJZZXqX08fG45vP9bP	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4xZjJZZXx9g6y3jJvgfFZ
1233877	1233877_23153_0_0.cram	1233877_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyyfjJJjXFPjGp3jKQy5QZ	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyyfjJJjXB2P0F3P9JVyXy
1233888	1233888_23153_0_0.cram	1233888_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvfQ8JXxf05xP83jXBJK85	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvfPQJXxfBzx9v3k28Kpv5
1233896	1233896_23153_0_0.cram	1233896_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4XKjJ7GjGfQGY3jj1gQ9f	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4XKjJ7Gj93V1V3jZGG508
1233903	1233903_23153_0_0.cram	1233903_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf58bQJ0Z99g7P43kGQYKQ1	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf58ZjJ0Z9B2P0F3P9JY9y8
1233922	1233922_23153_0_0.cram	1233922_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxFp8JVyzzgyZ03jF7919G	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxFp8JVyzpZkpz3kYVJy0V
1233936	1233936_23153_0_0.cram	1233936_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz1k0JyKKpPb85K6yJ01Bk	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz1j8JyKKkPxkG3k8v6V1G
1233945	1233945_23153_0_0.cram	1233945_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyZ1QJJ9Z6bJq23kb90000	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyZ18JJ9Z83pf33jvJvK5y
1233974	1233974_23153_0_0.cram	1233974_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf0kX8JKz9yxx324vBY19Q9	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf0kV0JKz9zgyZ03jF79YZ4
1233990	1233990_23153_0_0.cram	1233990_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf49gjJ7YXx1vFb3k48j7qv	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf49gQJ7YXqX08fG45vP4fz
1234025	1234025_23153_0_0.cram	1234025_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvyGQJz5Jj3pf33jvJv2kz	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvyV8Jz5JQjKFZ3jf5QB2k
1234048	1234048_23153_0_0.cram	1234048_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf3zXjJ9Pfp2P0F3P9JXqZK	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf3zVQJ9PfQjKFZ3jf5VB2K
1234069	1234069_23153_0_0.cram	1234069_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby8xQJ0510F8xJ3kB94Bzx	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby8xQJ051BZkpz3kYVK3zJ
1234130	1234130_23153_0_0.cram	1234130_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybvj18JKy164Zg33jJkff5z	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybvj18JKy10zQ6f737bX99g
1234188	1234188_23153_0_0.cram	1234188_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf44B8Jz6ZfX5613kgxJ5PV	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf449QJz6ZQ5xP83jXBKVfQ
1234209	1234209_23153_0_0.cram	1234209_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybyq9QJ2P98qy9P3j9QQJqV	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybyq9QJ2P9958zV3kz19vkx
1234224	1234224_23153_0_0.cram	1234224_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvkZ0J7gVx9g6y3jJvf5Bp	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvkZ0J7gVj8X51FVq6QF6G
1234246	1234246_23153_0_0.cram	1234246_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx8Q0JXkB0F8xJ3kB944g3	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx8PjJXkBK7Jp68g0XVqp3
1234275	1234275_23153_0_0.cram	1234275_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxp90J06zKgz4q3jyq4K0x	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxp8jJ06zGJ1Bv3jzp0Bf7
1234291	1234291_23153_0_0.cram	1234291_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxkb0JvjpQjKFZ3jf5QKkg	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxkXQJvjpzzFk0PvKKKBPV
1234304	1234304_23153_0_0.cram	1234304_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxGZQJJjX36fz03jJVf7xk	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxGYjJJjX84gBb3kQYGQv4
1234347	1234347_23153_0_0.cram	1234347_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyJ60JfJBf4Zg33jJkfzxk	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyJ5jJfJBvfQGY3jj1fX05
1234373	1234373_23153_0_0.cram	1234373_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz33QJy2jgJ5pq6gy77GP3	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz32QJy2jQZfJQ3kvV7xq3
1234382	1234382_23153_0_0.cram	1234382_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyZfjJkB60yB833kVX9kBG	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyZGQJkB60zQ6f737bXZjK
1234406	1234406_23153_0_0.cram	1234406_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybyb60JjQXj4gBb3kQYGk74	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybyb3QJjQXfX5613kgxGP7y
1234421	1234421_23153_0_0.cram	1234421_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby1kQJ6Q5FJqj13pX3qGJP	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby1jjJ6Q51Jx4y3kq3xyvj
1234433	1234433_23153_0_0.cram	1234433_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz1vjJ8fp9XYqQ3jxxKY06	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz1qjJ8fp9XYqQ3jxxKY00
1234449	1234449_23153_0_0.cram	1234449_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvkP8JVb03y9vZ3kP6jY92	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvkP0JVb084gBb3kQYGJjj
1234468	1234468_23153_0_0.cram	1234468_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf1Bg0J79z0ZfJQ3kvV833p	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf1Bb8J79zPzFk0PvKKKpG6
1234470	1234470_23153_0_0.cram	1234470_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf19GQJKz9zgyZ03jF79b5j	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf19G8JKz9pXXQZ3kp07k3V
1234505	1234505_23153_0_0.cram	1234505_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx8VjJ5jZ84gBb3kQYGQ5x	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx8V0J5jZJQqfk3jJYVJgZ
1234537	1234537_23153_0_0.cram	1234537_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz5FjJ7QYBPb85K6yJ01q3	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz5BjJ7QY9PxkG3k8v6YV5
1234566	1234566_23153_0_0.cram	1234566_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx588JkB6J9g6y3jJvf75Z	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx57QJkB6PzFk0PvKKK6gk
1234645	1234645_23153_0_0.cram	1234645_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyYP0J6v5k65763jfjyzjZ	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyYKjJ6v5QzQ6f737bXZK4
1234701	1234701_23153_0_0.cram	1234701_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxpxjJyKKQjz7g3jJVVXv5	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxpv8JyKKQjKFZ3jf5QP57
1234726	1234726_23153_0_0.cram	1234726_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby3qQJJ9ZByB9v3jV38Xf6	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby3V0JJ9Z5j06Y3jy23Xkj
1234760	1234760_23153_0_0.cram	1234760_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx8kjJBKbpXXQZ3kp075K4	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx8k8JBKbVJx4y3kq3xkF2
1234778	1234778_23153_0_0.cram	1234778_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybvy2jJx4483pf33jvJv2fK	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybvy2QJx4493V1V3jZGBqj8
1234787	1234787_23153_0_0.cram	1234787_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz2JjJz5JgqjfP3kgKPvYZ	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz2G0Jz5JQjKFZ3jf5Qgp6
1234793	1234793_23153_0_0.cram	1234793_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby9GjJ96J1Jx4y3kq3y0PQ	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby9GQJ96JJ1vFb3k48gVbx
1234810	1234810_23153_0_0.cram	1234810_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4k6jJKBbK7Jp68g0XY664	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4k60JKBb9g7P43kGQYByv
1234828	1234828_23153_0_0.cram	1234828_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvkV0J8yf84gBb3kQYGJk5	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvkV0J8yf1Jx4y3kq3xfZp
