batch ID	stage-G4Q4Pk8J6XGFjX9F3xfbg8Qv.bam	stage-G4Q4Pk8J6XGFjX9F3xfbg8Qv.bam_index	stage-G4Q4Pk8J6XGFjX9F3xfbg8Qv.bam ID	stage-G4Q4Pk8J6XGFjX9F3xfbg8Qv.bam_index ID
1212345	1212345_23153_0_0.cram	1212345_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyJkjJ5jZFJqj13pX3qKjk	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyJy8J5jZ8qy9P3j9QQBXp
1212367	1212367_23153_0_0.cram	1212367_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyX88JxQ0kg7P43kGQXVB4	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyX48JxQ0k3V1V3jZGF5bz
1212374	1212374_23153_0_0.cram	1212374_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybypKjJq8Q83pf33jvJvPGp	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybypK8Jq8Q1v92p3jFzgYkF
1212390	1212390_23153_0_0.cram	1212390_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyqQjJK0ZvJ1Bv3jzp0X9x	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyqQ0JK0ZqX08fG45vKJYJ
1212419	1212419_23153_0_0.cram	1212419_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx0XjJZB9v9ky93jF7Y32b	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx0VjJZB9qX08fG45vK1kQ
1212426	1212426_23153_0_0.cram	1212426_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby25QJVyzqPjGp3jKQxzf2	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby258JVyzqPjGp3jKQxzf0
1212460	1212460_23153_0_0.cram	1212460_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybyg9jJ6kZQZfJQ3kvV7pbb	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybyg90J6kZVJx4y3kq3y39x
1212478	1212478_23153_0_0.cram	1212478_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf1Yy0JKz9yxx324vBY1Fgq	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf1Yx0JKz9j3pf33jvJvjfQ
1212487	1212487_23153_0_0.cram	1212487_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby5yQJQqg0F8xJ3kB94BQ3	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby5xQJQqg0zQ6f737bXVxB
1212493	1212493_23153_0_0.cram	1212493_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybvxb8J8yf8zFQF3jG6z8PZ	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybvxb0J8yf0zQ6f737bXB7V
1212507	1212507_23153_0_0.cram	1212507_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf6J40JF1YX86YP7ZVP6K5v	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf6J3QJF1Yjqy9P3j9QVYYB
1212528	1212528_23153_0_0.cram	1212528_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyY38J3G2JJ1YV3jzqZ2pj	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyXxjJ3G2286YP7ZVP4j6P
1212535	1212535_23153_0_0.cram	1212535_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybq7VjJ2qXJ1vFb3k48g5xk	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybq7V0J2qXFPjGp3jKQxVJj
1212544	1212544_23153_0_0.cram	1212544_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx848JF0Z05xP83jXBJQk8	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx83jJF0Z5j06Y3jy23JB3
1212561	1212561_23153_0_0.cram	1212561_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxpK0Jk49j8X51FVq6QQz2	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxpJQJk49vJ1Bv3jzp0Bgf
