batch ID	stage-G4Q4Pk8J6XGFjX9F3xfbg8Qv.bam	stage-G4Q4Pk8J6XGFjX9F3xfbg8Qv.bam_index	stage-G4Q4Pk8J6XGFjX9F3xfbg8Qv.bam ID	stage-G4Q4Pk8J6XGFjX9F3xfbg8Qv.bam_index ID
TCGA-DX-A6B8-10A-01D-A307-09_gdc_realn	TCGA-DX-A6B8-10A-01D-A307-09_gdc_realn.bam	TCGA-DX-A6B8-10A-01D-A307-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B8J6jJ530x1Fgx2XGjbF0V	project-G428g40Jf312vx5727kY9KXZ:file-G8B8Jb0J530g2YyB2Z2B1z0Z
TCGA-DX-A6B7-10A-01D-A307-09_gdc_realn	TCGA-DX-A6B7-10A-01D-A307-09_gdc_realn.bam	TCGA-DX-A6B7-10A-01D-A307-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B7xxQJ61gJ1Fgx2XGjb9Fx	project-G428g40Jf312vx5727kY9KXZ:file-G8B7y48J61g504qj3kqpqv6Y
TCGA-DX-A48V-10A-01D-A307-09_gdc_realn	TCGA-DX-A48V-10A-01D-A307-09_gdc_realn.bam	TCGA-DX-A48V-10A-01D-A307-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B91bjJf1xx1Fgx2XGjbJYp	project-G428g40Jf312vx5727kY9KXZ:file-G8B926QJf1xX73YkFkBfqPQj
TCGA-DX-A48U-10A-01D-A307-09_gdc_realn	TCGA-DX-A48U-10A-01D-A307-09_gdc_realn.bam	TCGA-DX-A48U-10A-01D-A307-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B7zFjJ4q1gqGVy8Vb0BvQz	project-G428g40Jf312vx5727kY9KXZ:file-G8B7zf8J4q1j3qQX04y4fXFg
TCGA-DX-A48R-10A-01D-A307-09_gdc_realn	TCGA-DX-A48R-10A-01D-A307-09_gdc_realn.bam	TCGA-DX-A48R-10A-01D-A307-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B8gp0J588KV2BvFkV9gq4j	project-G428g40Jf312vx5727kY9KXZ:file-G8B8j90J588GPjb33zPBQP5x
TCGA-DX-A48P-10A-01D-A307-09_gdc_realn	TCGA-DX-A48P-10A-01D-A307-09_gdc_realn.bam	TCGA-DX-A48P-10A-01D-A307-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B7zzQJj066FGKF2VfpB7QK	project-G428g40Jf312vx5727kY9KXZ:file-G8B8068Jj065GQZj4kfZX5xJ
TCGA-DX-A48O-10A-01D-A307-09_gdc_realn	TCGA-DX-A48O-10A-01D-A307-09_gdc_realn.bam	TCGA-DX-A48O-10A-01D-A307-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BYp08Jpy5xyqFGBv88GkZF	project-G428g40Jf312vx5727kY9KXZ:file-G8BYp78Jpy5b98qvG1pVyXk2
TCGA-DX-A48N-10A-01D-A307-09_gdc_realn	TCGA-DX-A48N-10A-01D-A307-09_gdc_realn.bam	TCGA-DX-A48N-10A-01D-A307-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BYXfQJ32zP06KPFk32zKQz	project-G428g40Jf312vx5727kY9KXZ:file-G8BYXqQJ32z56qfYBqG3f5XJ
TCGA-DX-A48L-10A-01D-A307-09_gdc_realn	TCGA-DX-A48L-10A-01D-A307-09_gdc_realn.bam	TCGA-DX-A48L-10A-01D-A307-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B7pvjJfjqk9x9jFggq0Bqq	project-G428g40Jf312vx5727kY9KXZ:file-G8B7q18JfjqV5Xp88YvG1KV0
TCGA-DX-A48K-10A-01D-A307-09_gdc_realn	TCGA-DX-A48K-10A-01D-A307-09_gdc_realn.bam	TCGA-DX-A48K-10A-01D-A307-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BYZx0J50gZJ261Fjxxg7fX	project-G428g40Jf312vx5727kY9KXZ:file-G8BYb2QJ50gkK77JG2jfg470
TCGA-DX-A48J-10A-01D-A307-09_gdc_realn	TCGA-DX-A48J-10A-01D-A307-09_gdc_realn.bam	TCGA-DX-A48J-10A-01D-A307-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B99J0JV13x00FfPzy1Zz2G	project-G428g40Jf312vx5727kY9KXZ:file-G8B99YjJV13by8Qk3zgqPvX0
TCGA-DX-A3UF-10A-01D-A307-09_gdc_realn	TCGA-DX-A3UF-10A-01D-A307-09_gdc_realn.bam	TCGA-DX-A3UF-10A-01D-A307-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BYyPQJpy68KgZV3z38jbJ2	project-G428g40Jf312vx5727kY9KXZ:file-G8BYypjJpy6JyqFGBv88GpXg
TCGA-DX-A3UE-10A-01D-A307-09_gdc_realn	TCGA-DX-A3UE-10A-01D-A307-09_gdc_realn.bam	TCGA-DX-A3UE-10A-01D-A307-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B82jjJz1kk9x9jFggq0FGk	project-G428g40Jf312vx5727kY9KXZ:file-G8B82xQJz1kg2YyB2Z2B1xj5
TCGA-DX-A3UD-10A-01D-A307-09_gdc_realn	TCGA-DX-A3UD-10A-01D-A307-09_gdc_realn.bam	TCGA-DX-A3UD-10A-01D-A307-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BYkF0JFYxb6qfYBqG3f7y8	project-G428g40Jf312vx5727kY9KXZ:file-G8BYkX8JFYxgYqKQ04qJqVJQ
TCGA-DX-A3UC-10A-01D-A307-09_gdc_realn	TCGA-DX-A3UC-10A-01D-A307-09_gdc_realn.bam	TCGA-DX-A3UC-10A-01D-A307-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B7g08JqbP77gz6Fk0KY55Y	project-G428g40Jf312vx5727kY9KXZ:file-G8B7g48JqbP1k3BbG1KjpjPF
TCGA-DX-A3UB-10A-01D-A307-09_gdc_realn	TCGA-DX-A3UB-10A-01D-A307-09_gdc_realn.bam	TCGA-DX-A3UB-10A-01D-A307-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B7g20JB6gkQJ0jBqk4k6Qv	project-G428g40Jf312vx5727kY9KXZ:file-G8B7g60JB6ggqGVy8Vb0Bq98
TCGA-DX-A3UA-10A-01D-A307-09_gdc_realn	TCGA-DX-A3UA-10A-01D-A307-09_gdc_realn.bam	TCGA-DX-A3UA-10A-01D-A307-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BBVVjJBfPGB68j3qYy4ZfY	project-G428g40Jf312vx5727kY9KXZ:file-G8BBVg8JBfP2gzz0G35PzPYQ
TCGA-DX-A3U9-10A-01D-A307-09_gdc_realn	TCGA-DX-A3U9-10A-01D-A307-09_gdc_realn.bam	TCGA-DX-A3U9-10A-01D-A307-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B7pxQJP95KV2BvFkV9gY0K	project-G428g40Jf312vx5727kY9KXZ:file-G8B7q48JP9572YyB2Z2B1v14
TCGA-DX-A3U8-10A-01D-A29N-09_gdc_realn	TCGA-DX-A3U8-10A-01D-A29N-09_gdc_realn.bam	TCGA-DX-A3U8-10A-01D-A29N-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B8840JXpyVk3BbG1KjpvQ1	project-G428g40Jf312vx5727kY9KXZ:file-G8B88B0JXpyxyqFGBv886PVP
TCGA-DX-A3U7-10A-01D-A29N-09_gdc_realn	TCGA-DX-A3U7-10A-01D-A29N-09_gdc_realn.bam	TCGA-DX-A3U7-10A-01D-A29N-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B7gPjJJyXBV8FxGZGZqq4F	project-G428g40Jf312vx5727kY9KXZ:file-G8B7gZjJJyX1j07k3kGZVGZk
TCGA-DX-A3U6-10A-01D-A29N-09_gdc_realn	TCGA-DX-A3U6-10A-01D-A29N-09_gdc_realn.bam	TCGA-DX-A3U6-10A-01D-A29N-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B8KZ8J7bQyG5xV8gF9P4y4	project-G428g40Jf312vx5727kY9KXZ:file-G8B8Kp8J7bQx5fpZG1pFxXXK
TCGA-DX-A3U5-10A-01D-A22A-09_gdc_realn	TCGA-DX-A3U5-10A-01D-A22A-09_gdc_realn.bam	TCGA-DX-A3U5-10A-01D-A22A-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B8B20J3BGxpkQ3Fjp5328Z	project-G428g40Jf312vx5727kY9KXZ:file-G8B8B88J3BGby8Qk3zgqPkJb
TCGA-DX-A3M2-10A-01D-A22A-09_gdc_realn	TCGA-DX-A3M2-10A-01D-A22A-09_gdc_realn.bam	TCGA-DX-A3M2-10A-01D-A22A-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B8YGQJx4qV5Xp88YvG1VY3	project-G428g40Jf312vx5727kY9KXZ:file-G8B8YX8Jx4qx00FfPzy1ZxFp
TCGA-DX-A3M1-10A-01D-A22A-09_gdc_realn	TCGA-DX-A3M1-10A-01D-A22A-09_gdc_realn.bam	TCGA-DX-A3M1-10A-01D-A22A-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BYbp8J7V11k3BbG1KjyzbV	project-G428g40Jf312vx5727kY9KXZ:file-G8BYf1QJ7V16FGKF2VfpP0Xx
TCGA-DX-A3LY-10B-01D-A27P-09_gdc_realn	TCGA-DX-A3LY-10B-01D-A27P-09_gdc_realn.bam	TCGA-DX-A3LY-10B-01D-A27P-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BYVf0JVY0yV2BvFkV9jyyJ	project-G428g40Jf312vx5727kY9KXZ:file-G8BYVqjJVY0zg1GQ8X47bpy9
TCGA-DX-A3LW-10A-01D-A21Q-09_gdc_realn	TCGA-DX-A3LW-10A-01D-A21Q-09_gdc_realn.bam	TCGA-DX-A3LW-10A-01D-A21Q-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BYfP0JZ4f5y8Qk3zgqfz1V	project-G428g40Jf312vx5727kY9KXZ:file-G8BYfbQJZ4f13fpJG2vvF6by
TCGA-DX-A3LU-10A-01D-A21Q-09_gdc_realn	TCGA-DX-A3LU-10A-01D-A21Q-09_gdc_realn.bam	TCGA-DX-A3LU-10A-01D-A21Q-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B7fJ0J2q0p7G1yBqJJG9BG	project-G428g40Jf312vx5727kY9KXZ:file-G8B7fX0J2q0jB2pq3zX05zzg
TCGA-DX-A3LT-10A-01D-A21Q-09_gdc_realn	TCGA-DX-A3LT-10A-01D-A21Q-09_gdc_realn.bam	TCGA-DX-A3LT-10A-01D-A21Q-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B7g4QJ8z8fKxbZ3kqP43gb	project-G428g40Jf312vx5727kY9KXZ:file-G8B7gB0J8z8yG5xV8gF9P0q5
TCGA-DX-A3LS-10A-01D-A21Q-09_gdc_realn	TCGA-DX-A3LS-10A-01D-A21Q-09_gdc_realn.bam	TCGA-DX-A3LS-10A-01D-A21Q-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B7fq8JjGjPYb8VBv6B27VJ	project-G428g40Jf312vx5727kY9KXZ:file-G8B7g0QJjGj504qj3kqpqp22
TCGA-DX-A2J4-10A-01D-A21Q-09_gdc_realn	TCGA-DX-A2J4-10A-01D-A21Q-09_gdc_realn.bam	TCGA-DX-A2J4-10A-01D-A21Q-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B8pk8JJ0zKk8zV4p5P2FyV	project-G428g40Jf312vx5727kY9KXZ:file-G8B8q4jJJ0z56Jx38gQXyq6X
TCGA-DX-A2J1-10A-01D-A21Q-09_gdc_realn	TCGA-DX-A2J1-10A-01D-A21Q-09_gdc_realn.bam	TCGA-DX-A2J1-10A-01D-A21Q-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BZ3GjJYf95jfgq8gyP3q1p	project-G428g40Jf312vx5727kY9KXZ:file-G8BZ3k8JYf93pVvKG30PQXV8
TCGA-DX-A2J0-10A-01D-A21Q-09_gdc_realn	TCGA-DX-A2J0-10A-01D-A21Q-09_gdc_realn.bam	TCGA-DX-A2J0-10A-01D-A21Q-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B7pK0J5B6g7gz6Fk0KY66q	project-G428g40Jf312vx5727kY9KXZ:file-G8B7pY0J5B6g8p163zZjF347
TCGA-DX-A2IZ-10A-01D-A21Q-09_gdc_realn	TCGA-DX-A2IZ-10A-01D-A21Q-09_gdc_realn.bam	TCGA-DX-A2IZ-10A-01D-A21Q-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B8PY0JfFgBV8FxGZGZqzYY	project-G428g40Jf312vx5727kY9KXZ:file-G8B8Pk8JfFgK4ZxF8gBzby22
TCGA-DX-A240-10A-01D-A27P-09_gdc_realn	TCGA-DX-A240-10A-01D-A27P-09_gdc_realn.bam	TCGA-DX-A240-10A-01D-A27P-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B8xBjJq58j3qQX04y4fgJ4	project-G428g40Jf312vx5727kY9KXZ:file-G8B8xQQJq58x5fpZG1pFxZJ7
TCGA-DX-A23Y-10A-01D-A27P-09_gdc_realn	TCGA-DX-A23Y-10A-01D-A27P-09_gdc_realn.bam	TCGA-DX-A23Y-10A-01D-A27P-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BYf68Jv3zjqq5J8jzJG6J3	project-G428g40Jf312vx5727kY9KXZ:file-G8BYfGjJv3zkQJ0jBqk4q3fQ
TCGA-DX-A23V-10A-01D-A29N-09_gdc_realn	TCGA-DX-A23V-10A-01D-A29N-09_gdc_realn.bam	TCGA-DX-A23V-10A-01D-A29N-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B8b8jJGp710pqQ4v2Z716k	project-G428g40Jf312vx5727kY9KXZ:file-G8B8bKQJGp778p163zZjF8zQ
TCGA-DX-A23U-10A-01D-A26G-09_gdc_realn	TCGA-DX-A23U-10A-01D-A26G-09_gdc_realn.bam	TCGA-DX-A23U-10A-01D-A26G-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B89gQJjQj4gXxQPzk82F84	project-G428g40Jf312vx5727kY9KXZ:file-G8B89xjJjQj1k3BbG1Kjpvy2
TCGA-DX-A23T-10A-01D-A26G-09_gdc_realn	TCGA-DX-A23T-10A-01D-A26G-09_gdc_realn.bam	TCGA-DX-A23T-10A-01D-A26G-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B7jBjJ3Z1KV2BvFkV9gXZ0	project-G428g40Jf312vx5727kY9KXZ:file-G8B7jQ8J3Z172YyB2Z2B1qB6
TCGA-DX-A23R-10A-01D-A26G-09_gdc_realn	TCGA-DX-A23R-10A-01D-A26G-09_gdc_realn.bam	TCGA-DX-A23R-10A-01D-A26G-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B8P90Jj9z8KgZV3z38ZVyF	project-G428g40Jf312vx5727kY9KXZ:file-G8B8PQ0Jj9zGF2Y12XF4fyKQ
TCGA-DX-A1L4-10A-01D-A26G-09_gdc_realn	TCGA-DX-A1L4-10A-01D-A26G-09_gdc_realn.bam	TCGA-DX-A1L4-10A-01D-A26G-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B8K3QJxq58Z3BJ3kV6kg01	project-G428g40Jf312vx5727kY9KXZ:file-G8B8K88Jxq560YFY2Xzf6zZ5
TCGA-DX-A1L3-10A-01D-A24N-09_gdc_realn	TCGA-DX-A1L3-10A-01D-A24N-09_gdc_realn.bam	TCGA-DX-A1L3-10A-01D-A24N-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B7fz0J9g48y19F3kyBKJGG	project-G428g40Jf312vx5727kY9KXZ:file-G8B7g5QJ9g45GQZj4kfZX4Zx
TCGA-DX-A1L2-10A-01D-A24N-09_gdc_realn	TCGA-DX-A1L2-10A-01D-A24N-09_gdc_realn.bam	TCGA-DX-A1L2-10A-01D-A24N-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B7g1jJ9Xv3qBVQ8VJZXY7K	project-G428g40Jf312vx5727kY9KXZ:file-G8B7g80J9Xv9K77JG2jfP6QB
TCGA-DX-A1L1-10A-01D-A24N-09_gdc_realn	TCGA-DX-A1L1-10A-01D-A24N-09_gdc_realn.bam	TCGA-DX-A1L1-10A-01D-A24N-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B8G20J1x3B7G1yBqJJGJ2K	project-G428g40Jf312vx5727kY9KXZ:file-G8B8G88J1x35686p3zjqYzzp
TCGA-DX-A1L0-10A-01D-A24N-09_gdc_realn	TCGA-DX-A1L0-10A-01D-A24N-09_gdc_realn.bam	TCGA-DX-A1L0-10A-01D-A24N-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B8vkjJ08BgqGVy8Vb0F0KP	project-G428g40Jf312vx5727kY9KXZ:file-G8B8x2QJ08Bx5fpZG1pFxZGP
TCGA-DX-A1KZ-10A-01D-A24N-09_gdc_realn	TCGA-DX-A1KZ-10A-01D-A24N-09_gdc_realn.bam	TCGA-DX-A1KZ-10A-01D-A24N-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B7j8QJGbq7YqKQ04qJf3Jj	project-G428g40Jf312vx5727kY9KXZ:file-G8B7jPQJGbq6KxbZ3kqP43z6
TCGA-DX-A1KY-10A-01D-A24N-09_gdc_realn	TCGA-DX-A1KY-10A-01D-A24N-09_gdc_realn.bam	TCGA-DX-A1KY-10A-01D-A24N-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BYjbjJVbJg60032Y43VY1k	project-G428g40Jf312vx5727kY9KXZ:file-G8BYjy0JVbJb04qj3kqq3qYv
TCGA-DX-A1KX-10A-01D-A24N-09_gdc_realn	TCGA-DX-A1KX-10A-01D-A24N-09_gdc_realn.bam	TCGA-DX-A1KX-10A-01D-A24N-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B8008JqJZZJ261FjxxVpVG	project-G428g40Jf312vx5727kY9KXZ:file-G8B806QJqJZV3fpJG2vv7g0Z
TCGA-DX-A1KW-10A-01D-A24N-09_gdc_realn	TCGA-DX-A1KW-10A-01D-A24N-09_gdc_realn.bam	TCGA-DX-A1KW-10A-01D-A24N-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B8K28JbpVk9x9jFggq0J5z	project-G428g40Jf312vx5727kY9KXZ:file-G8B8K78JbpVf0YFY2Xzf6zZ1
TCGA-DX-A1KU-10A-01D-A24N-09_gdc_realn	TCGA-DX-A1KU-10A-01D-A24N-09_gdc_realn.bam	TCGA-DX-A1KU-10A-01D-A24N-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BYYQjJYQjjy19F3kyBY9XX	project-G428g40Jf312vx5727kY9KXZ:file-G8BYYgjJYQjjB2pq3zX0Gf36
TCGA-DS-A7WI-10A-01D-A351-09_gdc_realn	TCGA-DS-A7WI-10A-01D-A351-09_gdc_realn.bam	TCGA-DS-A7WI-10A-01D-A351-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BYY90J0qFPG8VX8jKV6vFy	project-G428g40Jf312vx5727kY9KXZ:file-G8BYYKQJ0qF83qQX04y4x9XG
TCGA-DS-A7WH-10A-01D-A351-09_gdc_realn	TCGA-DS-A7WH-10A-01D-A351-09_gdc_realn.bam	TCGA-DS-A7WH-10A-01D-A351-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B8GJQJ9kPXgzz0G35Pvpp9	project-G428g40Jf312vx5727kY9KXZ:file-G8B8GXQJ9kPzvxPx3p3j6X9x
TCGA-DS-A7WF-10A-01D-A351-09_gdc_realn	TCGA-DS-A7WF-10A-01D-A351-09_gdc_realn.bam	TCGA-DS-A7WF-10A-01D-A351-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BZ4jQJ1vYGB68j3qYy6gYb	project-G428g40Jf312vx5727kY9KXZ:file-G8BZ508J1vY5K4GB8gGB31KZ
TCGA-DS-A5RQ-10A-01D-A28E-09_gdc_realn	TCGA-DS-A5RQ-10A-01D-A28E-09_gdc_realn.bam	TCGA-DS-A5RQ-10A-01D-A28E-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B8XyQJQxPBK6FzFgzqZxP0	project-G428g40Jf312vx5727kY9KXZ:file-G8B8Y4QJQxP67yJP8XQ2FJZ5
TCGA-DS-A3LQ-10A-01D-A21Q-09_gdc_realn	TCGA-DS-A3LQ-10A-01D-A21Q-09_gdc_realn.bam	TCGA-DS-A3LQ-10A-01D-A21Q-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B8Q60JQ2vxg9BkFjjkzq7z	project-G428g40Jf312vx5727kY9KXZ:file-G8B8QGQJQ2vx5fpZG1pFxXpg
TCGA-DI-A2QT-10A-01D-A19Y-09_gdc_realn	TCGA-DI-A2QT-10A-01D-A19Y-09_gdc_realn.bam	TCGA-DI-A2QT-10A-01D-A19Y-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BYbq0J394gzBzY8gK01x6B	project-G428g40Jf312vx5727kY9KXZ:file-G8BYf0jJ394pV8FxGZGb3jFk
TCGA-DI-A1C3-10A-01D-A135-09_gdc_realn	TCGA-DI-A1C3-10A-01D-A135-09_gdc_realn.bam	TCGA-DI-A1C3-10A-01D-A135-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BYYXQJz8fxyqFGBv88Ggby	project-G428g40Jf312vx5727kY9KXZ:file-G8BYYkjJz8fb98qvG1pVyV67
TCGA-DI-A1BY-10A-01D-A135-09_gdc_realn	TCGA-DI-A1BY-10A-01D-A135-09_gdc_realn.bam	TCGA-DI-A1BY-10A-01D-A135-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B7jk0JBkxj3qQX04y4fVVQ	project-G428g40Jf312vx5727kY9KXZ:file-G8B7k0QJBkxyV2BvFkV9gXf4
TCGA-DI-A1BU-10A-01D-A135-09_gdc_realn	TCGA-DI-A1BU-10A-01D-A135-09_gdc_realn.bam	TCGA-DI-A1BU-10A-01D-A135-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B7xVjJKZYJ5fpZG1pFxQVq	project-G428g40Jf312vx5727kY9KXZ:file-G8B7xk0JKZY8Z3BJ3kV6kY9Q
TCGA-DG-A2KM-10A-01D-A17W-09_gdc_realn	TCGA-DG-A2KM-10A-01D-A17W-09_gdc_realn.bam	TCGA-DG-A2KM-10A-01D-A17W-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BYJ6jJqP17YqKQ04qJjGvF	project-G428g40Jf312vx5727kY9KXZ:file-G8BYJJjJqP172YyB2Z2B4v9Q
TCGA-DG-A2KL-10A-01D-A17W-09_gdc_realn	TCGA-DG-A2KL-10A-01D-A17W-09_gdc_realn.bam	TCGA-DG-A2KL-10A-01D-A17W-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B7Zk0Jpy89QJ0jBqk4k5gG	project-G428g40Jf312vx5727kY9KXZ:file-G8B7Zz8Jpy8282vv8VFx83zB
TCGA-DG-A2KK-10A-01D-A17W-09_gdc_realn	TCGA-DG-A2KK-10A-01D-A17W-09_gdc_realn.bam	TCGA-DG-A2KK-10A-01D-A17W-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BYp1QJ9gx7YqKQ04qJqX18	project-G428g40Jf312vx5727kY9KXZ:file-G8BYp98J9gx3qBVQ8VJZgVbQ
TCGA-DG-A2KJ-10A-01D-A18J-09_gdc_realn	TCGA-DG-A2KJ-10A-01D-A18J-09_gdc_realn.bam	TCGA-DG-A2KJ-10A-01D-A18J-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B8gxQJ8BYy94Qj3kzQ0k9B	project-G428g40Jf312vx5727kY9KXZ:file-G8B8j4QJ8BYyV2BvFkV9gq53
TCGA-DG-A2KH-10A-01D-A22X-09_gdc_realn	TCGA-DG-A2KH-10A-01D-A22X-09_gdc_realn.bam	TCGA-DG-A2KH-10A-01D-A22X-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B8QKjJp1v504qj3kqpqyqj	project-G428g40Jf312vx5727kY9KXZ:file-G8B8QZQJp1v1j07k3kGZVQzz
TCGA-DF-A2L0-10A-01D-A17W-09_gdc_realn	TCGA-DF-A2L0-10A-01D-A17W-09_gdc_realn.bam	TCGA-DF-A2L0-10A-01D-A17W-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B8g3QJp1j56yp2G1Q8qzFz	project-G428g40Jf312vx5727kY9KXZ:file-G8B8g8QJp1j273YkFkBfqP1B
TCGA-DF-A2KZ-10A-01D-A20S-09_gdc_realn	TCGA-DF-A2KZ-10A-01D-A20S-09_gdc_realn.bam	TCGA-DF-A2KZ-10A-01D-A20S-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B7ZZ8J26YzYb8VBv6B26kX	project-G428g40Jf312vx5727kY9KXZ:file-G8B7ZpQJ26YV3fpJG2vv7ZqK
TCGA-DF-A2KY-10A-01D-A20S-09_gdc_realn	TCGA-DF-A2KY-10A-01D-A20S-09_gdc_realn.bam	TCGA-DF-A2KY-10A-01D-A20S-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BYGF0Jz5X1j07k3kGZfGFf	project-G428g40Jf312vx5727kY9KXZ:file-G8BYGX0Jz5X0xz4V3yxfGpX8
TCGA-DF-A2KV-10A-01D-A17W-09_gdc_realn	TCGA-DF-A2KV-10A-01D-A17W-09_gdc_realn.bam	TCGA-DF-A2KV-10A-01D-A17W-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B7qKQJP8XYZbv84p612kYz	project-G428g40Jf312vx5727kY9KXZ:file-G8B7qb8JP8Xbjfgq8gyKxY98
TCGA-DF-A2KU-10A-01D-A17W-09_gdc_realn	TCGA-DF-A2KU-10A-01D-A17W-09_gdc_realn.bam	TCGA-DF-A2KU-10A-01D-A17W-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B7kJ0J2xkp7G1yBqJJG9jX	project-G428g40Jf312vx5727kY9KXZ:file-G8B7kXQJ2xkqbgF9FkJYB7JZ
TCGA-DF-A2KS-10A-01D-A18P-09_gdc_realn	TCGA-DF-A2KS-10A-01D-A18P-09_gdc_realn.bam	TCGA-DF-A2KS-10A-01D-A18P-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B7f5jJP7y56Jx38gQXyZk4	project-G428g40Jf312vx5727kY9KXZ:file-G8B7fV0JP7y8y19F3kyBKJ9x
