batch ID	stage-G4Q4Pk8J6XGFjX9F3xfbg8Qv.bam	stage-G4Q4Pk8J6XGFjX9F3xfbg8Qv.bam_index	stage-G4Q4Pk8J6XGFjX9F3xfbg8Qv.bam ID	stage-G4Q4Pk8J6XGFjX9F3xfbg8Qv.bam_index ID
TCGA-AO-A1KO-10A-01D-A13O-09_gdc_realn	TCGA-AO-A1KO-10A-01D-A13O-09_gdc_realn.bam	TCGA-AO-A1KO-10A-01D-A13O-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B6JyjJkxqx00FfPzy1ZZG7	project-G428g40Jf312vx5727kY9KXZ:file-G8B6KQQJkxqk9x9jFggq06qG
TCGA-AJ-A8CW-10A-01D-A37N-09_gdc_realn	TCGA-AJ-A8CW-10A-01D-A37N-09_gdc_realn.bam	TCGA-AJ-A8CW-10A-01D-A37N-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BY6j8Jp76bG3PbBv7jVjG7	project-G428g40Jf312vx5727kY9KXZ:file-G8BY6yjJp76pJg8zBv29f18v
TCGA-AJ-A8CV-10A-01D-A37N-09_gdc_realn	TCGA-AJ-A8CV-10A-01D-A37N-09_gdc_realn.bam	TCGA-AJ-A8CV-10A-01D-A37N-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B6FXQJfkG8Z3BJ3kV6kKvG	project-G428g40Jf312vx5727kY9KXZ:file-G8B6Fk8JfkG56yp2G1Q8qfGq
TCGA-AJ-A8CT-10A-01D-A37N-09_gdc_realn	TCGA-AJ-A8CT-10A-01D-A37N-09_gdc_realn.bam	TCGA-AJ-A8CT-10A-01D-A37N-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BYzkQJkfp8y19F3kyBYJJ2	project-G428g40Jf312vx5727kY9KXZ:file-G8BYzzQJkfp4gXxQPzk890fG
TCGA-AJ-A6NU-10A-01D-A34Q-09_gdc_realn	TCGA-AJ-A6NU-10A-01D-A34Q-09_gdc_realn.bam	TCGA-AJ-A6NU-10A-01D-A34Q-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B7kvjJ86xy94Qj3kzQ0Yq4	project-G428g40Jf312vx5727kY9KXZ:file-G8B7p28J86xYpVvKG30PG8jf
TCGA-AJ-A5DW-10A-01D-A27P-09_gdc_realn	TCGA-AJ-A5DW-10A-01D-A27P-09_gdc_realn.bam	TCGA-AJ-A5DW-10A-01D-A27P-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BYQq0J5xxGPjb33zPBZ204	project-G428g40Jf312vx5727kY9KXZ:file-G8BYV28J5xx4vJ6z05PzjzyF
TCGA-AJ-A5DV-10A-01D-A27P-09_gdc_realn	TCGA-AJ-A5DV-10A-01D-A27P-09_gdc_realn.bam	TCGA-AJ-A5DV-10A-01D-A27P-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B5y20J5vFb686p3zjqYb44	project-G428g40Jf312vx5727kY9KXZ:file-G8B5y80J5vFYpVvKG30PG2xY
TCGA-AJ-A3TW-10A-01D-A22A-09_gdc_realn	TCGA-AJ-A3TW-10A-01D-A22A-09_gdc_realn.bam	TCGA-AJ-A3TW-10A-01D-A22A-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B6jQ0JPzKPg1GQ8X47YBK7	project-G428g40Jf312vx5727kY9KXZ:file-G8B6jj8JPzKJQ6274p9Py9yV
TCGA-AJ-A3QS-10A-01D-A22A-09_gdc_realn	TCGA-AJ-A3QS-10A-01D-A22A-09_gdc_realn.bam	TCGA-AJ-A3QS-10A-01D-A22A-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B61f0JZ89gJ3GyPzj6JXVK	project-G428g40Jf312vx5727kY9KXZ:file-G8B61y0JZ89xyqFGBv886831
TCGA-AJ-A3OL-10A-01D-A22A-09_gdc_realn	TCGA-AJ-A3OL-10A-01D-A22A-09_gdc_realn.bam	TCGA-AJ-A3OL-10A-01D-A22A-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B6k7jJY4y8y19F3kyBKB2v	project-G428g40Jf312vx5727kY9KXZ:file-G8B6kXQJY4yBK6FzFgzqZf88
TCGA-AJ-A3OK-10A-01D-A22A-09_gdc_realn	TCGA-AJ-A3OK-10A-01D-A22A-09_gdc_realn.bam	TCGA-AJ-A3OK-10A-01D-A22A-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B6X2jJKfYGB68j3qYy31p3	project-G428g40Jf312vx5727kY9KXZ:file-G8B6X98JKfYJpkQ3Fjp52kg4
TCGA-AJ-A3OJ-10A-01D-A22A-09_gdc_realn	TCGA-AJ-A3OJ-10A-01D-A22A-09_gdc_realn.bam	TCGA-AJ-A3OJ-10A-01D-A22A-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B68b8J19x9K77JG2jfP2yj	project-G428g40Jf312vx5727kY9KXZ:file-G8B68pjJ19x760032Y43GX4X
TCGA-AJ-A3NH-10A-01D-A22A-09_gdc_realn	TCGA-AJ-A3NH-10A-01D-A22A-09_gdc_realn.bam	TCGA-AJ-A3NH-10A-01D-A22A-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B6fx8JFK8bK4GB8gG9x9vq	project-G428g40Jf312vx5727kY9KXZ:file-G8B6g4jJFK8V0pqQ4v2Z6j5F
TCGA-AJ-A3NG-10A-01D-A22A-09_gdc_realn	TCGA-AJ-A3NG-10A-01D-A22A-09_gdc_realn.bam	TCGA-AJ-A3NG-10A-01D-A22A-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B6j7QJV1V273YkFkBfq5qz	project-G428g40Jf312vx5727kY9KXZ:file-G8B6jPjJV1V3qBVQ8VJZXQPQ
TCGA-AJ-A3NF-10A-01D-A22A-09_gdc_realn	TCGA-AJ-A3NF-10A-01D-A22A-09_gdc_realn.bam	TCGA-AJ-A3NF-10A-01D-A22A-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B6g8QJyzFQVZzZBqPZ2J97	project-G428g40Jf312vx5727kY9KXZ:file-G8B6gY0JyzFxg9BkFjjkzY4q
TCGA-AJ-A3NE-10A-01D-A22A-09_gdc_realn	TCGA-AJ-A3NE-10A-01D-A22A-09_gdc_realn.bam	TCGA-AJ-A3NE-10A-01D-A22A-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B5yp0JvppxyqFGBv8867yQ	project-G428g40Jf312vx5727kY9KXZ:file-G8B5z0jJvppy70Px8QxZyf66
TCGA-AJ-A3NC-10A-01D-A22A-09_gdc_realn	TCGA-AJ-A3NC-10A-01D-A22A-09_gdc_realn.bam	TCGA-AJ-A3NC-10A-01D-A22A-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BZ71jJxY9KF4pz04qQgf3g	project-G428g40Jf312vx5727kY9KXZ:file-G8BZ790JxY910pqQ4v2ZGFy4
TCGA-AJ-A3IA-10A-01D-A20S-09_gdc_realn	TCGA-AJ-A3IA-10A-01D-A20S-09_gdc_realn.bam	TCGA-AJ-A3IA-10A-01D-A20S-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B6xP8JV4Z15Xp88YvG1BBG	project-G428g40Jf312vx5727kY9KXZ:file-G8B6xx0JV4Z8KgZV3z38ZGVv
TCGA-AJ-A3I9-10A-01D-A22A-09_gdc_realn	TCGA-AJ-A3I9-10A-01D-A22A-09_gdc_realn.bam	TCGA-AJ-A3I9-10A-01D-A22A-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BZ6v8J35b273YkFkBfzZKG	project-G428g40Jf312vx5727kY9KXZ:file-G8BZ74QJ35b0xz4V3yxfGzJk
TCGA-AJ-A3EL-10A-01D-A20S-09_gdc_realn	TCGA-AJ-A3EL-10A-01D-A20S-09_gdc_realn.bam	TCGA-AJ-A3EL-10A-01D-A20S-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B6j50Jqz83pVvKG30PG4pf	project-G428g40Jf312vx5727kY9KXZ:file-G8B6jf0Jqz85K4GB8gG9x9zB
TCGA-AJ-A3EJ-10A-01D-A19Y-09_gdc_realn	TCGA-AJ-A3EJ-10A-01D-A19Y-09_gdc_realn.bam	TCGA-AJ-A3EJ-10A-01D-A19Y-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B70JjJY3gbjfgq8gyKxPQ1	project-G428g40Jf312vx5727kY9KXZ:file-G8B70kjJY3gfKxbZ3kqP411j
TCGA-AJ-A3BK-10A-01D-A19Y-09_gdc_realn	TCGA-AJ-A3BK-10A-01D-A19Y-09_gdc_realn.bam	TCGA-AJ-A3BK-10A-01D-A19Y-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B6YBQJZQjZgXxQPzk82114	project-G428g40Jf312vx5727kY9KXZ:file-G8B6YXQJZQjQxz4V3yxfBGJ6
TCGA-AJ-A3BI-10A-01D-A20S-09_gdc_realn	TCGA-AJ-A3BI-10A-01D-A20S-09_gdc_realn.bam	TCGA-AJ-A3BI-10A-01D-A20S-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B77J8JFY3PG8VX8jKV3kzF	project-G428g40Jf312vx5727kY9KXZ:file-G8B77Y8JFY3282vv8VFx81vj
TCGA-AJ-A3BH-10A-01D-A19Y-09_gdc_realn	TCGA-AJ-A3BH-10A-01D-A19Y-09_gdc_realn.bam	TCGA-AJ-A3BH-10A-01D-A19Y-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B7K0jJ2XXb98qvG1pVpjx0	project-G428g40Jf312vx5727kY9KXZ:file-G8B7K7QJ2XXf0YFY2Xzf6pFK
TCGA-AJ-A3BG-10A-01D-A19Y-09_gdc_realn	TCGA-AJ-A3BG-10A-01D-A19Y-09_gdc_realn.bam	TCGA-AJ-A3BG-10A-01D-A19Y-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BY6y8JfJfjqq5J8jzJG48v	project-G428g40Jf312vx5727kY9KXZ:file-G8BY75jJfJffB5k74p82Z70v
TCGA-AJ-A3BF-10A-01D-A20S-09_gdc_realn	TCGA-AJ-A3BF-10A-01D-A20S-09_gdc_realn.bam	TCGA-AJ-A3BF-10A-01D-A20S-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B65kQJxQ5qbgF9FkJYB23K	project-G428g40Jf312vx5727kY9KXZ:file-G8B6608JxQ5x1Fgx2XGjb418
TCGA-AJ-A3BD-10A-01D-A19Y-09_gdc_realn	TCGA-AJ-A3BD-10A-01D-A19Y-09_gdc_realn.bam	TCGA-AJ-A3BD-10A-01D-A19Y-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BYP0jJBj9by8Qk3zgqf9b8	project-G428g40Jf312vx5727kY9KXZ:file-G8BYP7jJBj9Q8kbJ2X5G745K
TCGA-AJ-A2QO-10A-01D-A18P-09_gdc_realn	TCGA-AJ-A2QO-10A-01D-A18P-09_gdc_realn.bam	TCGA-AJ-A2QO-10A-01D-A18P-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B6Q3QJJ2Fy94Qj3kzQ0Q1Y	project-G428g40Jf312vx5727kY9KXZ:file-G8B6QBjJJ2Fxg9BkFjjkzVZ8
TCGA-AJ-A2QN-10A-01D-A18P-09_gdc_realn	TCGA-AJ-A2QN-10A-01D-A18P-09_gdc_realn.bam	TCGA-AJ-A2QN-10A-01D-A18P-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BYjxjJpG4FbgF9FkJYX3F8	project-G428g40Jf312vx5727kY9KXZ:file-G8BYk58JpG46B5k74p82ZB63
TCGA-AJ-A2QM-10A-01D-A18P-09_gdc_realn	TCGA-AJ-A2QM-10A-01D-A18P-09_gdc_realn.bam	TCGA-AJ-A2QM-10A-01D-A18P-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BYZ8QJFFj1k3BbG1KjyzG8	project-G428g40Jf312vx5727kY9KXZ:file-G8BYZQ8JFFj760032Y43VVjK
TCGA-AJ-A2QL-10A-01D-A18P-09_gdc_realn	TCGA-AJ-A2QL-10A-01D-A18P-09_gdc_realn.bam	TCGA-AJ-A2QL-10A-01D-A18P-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B7fy8Jz8KQ8kbJ2X5G0QKk	project-G428g40Jf312vx5727kY9KXZ:file-G8B7g8jJz8Kf7yJP8XQ2F9Vq
TCGA-AJ-A2QK-10A-01D-A18P-09_gdc_realn	TCGA-AJ-A2QK-10A-01D-A18P-09_gdc_realn.bam	TCGA-AJ-A2QK-10A-01D-A18P-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B6YZjJ1V30VZzZBqPZ2J43	project-G428g40Jf312vx5727kY9KXZ:file-G8B6Yx0J1V37qGVy8Vb0BfJF
TCGA-AJ-A23O-10A-01D-A159-09_gdc_realn	TCGA-AJ-A23O-10A-01D-A159-09_gdc_realn.bam	TCGA-AJ-A23O-10A-01D-A159-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B6V88JpKgb04qj3kqpqg75	project-G428g40Jf312vx5727kY9KXZ:file-G8B6VJ8JpKgQVZzZBqPZ2GbK
TCGA-AJ-A23N-10A-01D-A22A-09_gdc_realn	TCGA-AJ-A23N-10A-01D-A22A-09_gdc_realn.bam	TCGA-AJ-A23N-10A-01D-A22A-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BYk88JFGkZJ261Fjxxg96b	project-G428g40Jf312vx5727kY9KXZ:file-G8BYkVQJFGkqbgF9FkJYX3PQ
TCGA-AJ-A23M-10A-01D-A159-09_gdc_realn	TCGA-AJ-A23M-10A-01D-A159-09_gdc_realn.bam	TCGA-AJ-A23M-10A-01D-A159-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BYQvjJ90Zjqq5J8jzJG5Xj	project-G428g40Jf312vx5727kY9KXZ:file-G8BYV98J90ZfFGKF2VfpKzp0
TCGA-AC-A8OS-10A-01D-A41F-09_gdc_realn	TCGA-AC-A8OS-10A-01D-A41F-09_gdc_realn.bam	TCGA-AC-A8OS-10A-01D-A41F-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BY9JjJb29ZJ261FjxxfXF5	project-G428g40Jf312vx5727kY9KXZ:file-G8BY9Y0Jb29b686p3zjqgPVY
TCGA-AC-A8OR-10A-01D-A41F-09_gdc_realn	TCGA-AC-A8OR-10A-01D-A41F-09_gdc_realn.bam	TCGA-AC-A8OR-10A-01D-A41F-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B77pjJPz2282vv8VFx8246	project-G428g40Jf312vx5727kY9KXZ:file-G8B78B8JPz2J00FfPzy1ZbKb
TCGA-AC-A8OQ-10A-01D-A41F-09_gdc_realn	TCGA-AC-A8OQ-10A-01D-A41F-09_gdc_realn.bam	TCGA-AC-A8OQ-10A-01D-A41F-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BY7G0J6ZVqbgF9FkJYQ5k1	project-G428g40Jf312vx5727kY9KXZ:file-G8BY7Z8J6ZVkQJ0jBqk4pK60
TCGA-AC-A8OP-10A-01D-A36M-09_gdc_realn	TCGA-AC-A8OP-10A-01D-A36M-09_gdc_realn.bam	TCGA-AC-A8OP-10A-01D-A36M-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BYgF0JgK7YKy3F8XzbX329	project-G428g40Jf312vx5727kY9KXZ:file-G8BYgfjJgK7j3qQX04y4xF2p
TCGA-AC-A7VC-10A-01D-A351-09_gdc_realn	TCGA-AC-A7VC-10A-01D-A351-09_gdc_realn.bam	TCGA-AC-A7VC-10A-01D-A351-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BYGj0JpX8Q8kbJ2X5G73jK	project-G428g40Jf312vx5727kY9KXZ:file-G8BYGy8JpX8Qxz4V3yxfGpYK
TCGA-AC-A7VB-10A-01D-A351-09_gdc_realn	TCGA-AC-A7VB-10A-01D-A351-09_gdc_realn.bam	TCGA-AC-A7VB-10A-01D-A351-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BYk1QJY06xg9BkFjjp391q	project-G428g40Jf312vx5727kY9KXZ:file-G8BYk90JY06Vk3BbG1Kjz0YG
TCGA-AC-A6NO-10A-01D-A33H-09_gdc_realn	TCGA-AC-A6NO-10A-01D-A33H-09_gdc_realn.bam	TCGA-AC-A6NO-10A-01D-A33H-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B687jJyxjPg1GQ8X47Y96b	project-G428g40Jf312vx5727kY9KXZ:file-G8B68JQJyxj598qvG1pVpfvy
TCGA-AC-A6IX-10A-01D-A32I-09_gdc_realn	TCGA-AC-A6IX-10A-01D-A32I-09_gdc_realn.bam	TCGA-AC-A6IX-10A-01D-A32I-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B6qxjJ5FYb04qj3kqpqj30	project-G428g40Jf312vx5727kY9KXZ:file-G8B6v5jJ5FYb6qfYBqG3Pxb1
TCGA-AC-A6IW-10A-01D-A33H-09_gdc_realn	TCGA-AC-A6IW-10A-01D-A33H-09_gdc_realn.bam	TCGA-AC-A6IW-10A-01D-A33H-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B60PjJg1py70Px8QxZyf7x	project-G428g40Jf312vx5727kY9KXZ:file-G8B60bjJg1px5fpZG1pFx9gk
TCGA-AC-A6IV-10A-01D-A33H-09_gdc_realn	TCGA-AC-A6IV-10A-01D-A33H-09_gdc_realn.bam	TCGA-AC-A6IV-10A-01D-A33H-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BB030Jfkk56yp2G1Q8x96G	project-G428g40Jf312vx5727kY9KXZ:file-G8BB098Jfkk0xz4V3yxfF9f7
TCGA-AC-A62Y-10A-01D-A29N-09_gdc_realn	TCGA-AC-A62Y-10A-01D-A29N-09_gdc_realn.bam	TCGA-AC-A62Y-10A-01D-A29N-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BY53jJJ9xfB5k74p82Z6pP	project-G428g40Jf312vx5727kY9KXZ:file-G8BY5B0JJ9xy94Qj3kzQ31QX
TCGA-AC-A62X-10A-01D-A29N-09_gdc_realn	TCGA-AC-A62X-10A-01D-A29N-09_gdc_realn.bam	TCGA-AC-A62X-10A-01D-A29N-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BZ5XQJZ253qBVQ8VJZgZQ0	project-G428g40Jf312vx5727kY9KXZ:file-G8BZ5j8JZ25KV2BvFkV9k328
TCGA-AC-A62V-10A-01D-A31U-09_gdc_realn	TCGA-AC-A62V-10A-01D-A31U-09_gdc_realn.bam	TCGA-AC-A62V-10A-01D-A31U-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B6gv8JGJg5G3PbBv7jPzPx	project-G428g40Jf312vx5727kY9KXZ:file-G8B6j28JGJg6B5k74p82V6G6
TCGA-AC-A5XU-10A-01D-A28E-09_gdc_realn	TCGA-AC-A5XU-10A-01D-A28E-09_gdc_realn.bam	TCGA-AC-A5XU-10A-01D-A28E-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BYP2QJby18y19F3kyBY8qv	project-G428g40Jf312vx5727kY9KXZ:file-G8BYPF8Jby17zBzY8gK01qvQ
TCGA-AC-A5XS-10A-01D-A29N-09_gdc_realn	TCGA-AC-A5XS-10A-01D-A29N-09_gdc_realn.bam	TCGA-AC-A5XS-10A-01D-A29N-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B73KjJbjGbK4GB8gG9xB9P	project-G428g40Jf312vx5727kY9KXZ:file-G8B73bjJbjGbGQZj4kfZX1vy
TCGA-AC-A5EI-10A-01D-A27P-09_gdc_realn	TCGA-AC-A5EI-10A-01D-A27P-09_gdc_realn.bam	TCGA-AC-A5EI-10A-01D-A27P-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B7ZKQJZ2vQxz4V3yxfBKY0	project-G428g40Jf312vx5727kY9KXZ:file-G8B7ZZQJZ2vb6qfYBqG3PzkP
TCGA-AC-A5EH-10A-01D-A28E-09_gdc_realn	TCGA-AC-A5EH-10A-01D-A28E-09_gdc_realn.bam	TCGA-AC-A5EH-10A-01D-A28E-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B6GzjJ38fJQ6274p9Py9BK	project-G428g40Jf312vx5727kY9KXZ:file-G8B6J50J38f4J261FjxxVZbZ
TCGA-AC-A4ZE-10B-01D-A41F-09_gdc_realn	TCGA-AC-A4ZE-10B-01D-A41F-09_gdc_realn.bam	TCGA-AC-A4ZE-10B-01D-A41F-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B76Q0JJFBy70Px8QxZyjGY	project-G428g40Jf312vx5727kY9KXZ:file-G8B76pQJJFBVj07k3kGZVB4f
TCGA-AC-A3YJ-10A-01D-A22X-09_gdc_realn	TCGA-AC-A3YJ-10A-01D-A22X-09_gdc_realn.bam	TCGA-AC-A3YJ-10A-01D-A22X-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BY36QJqq50VZzZBqPZ5Vvq	project-G428g40Jf312vx5727kY9KXZ:file-G8BY3Y0Jqq54jFjj2Y6ZBz7f
TCGA-AC-A3YI-10A-01D-A23C-09_gdc_realn	TCGA-AC-A3YI-10A-01D-A23C-09_gdc_realn.bam	TCGA-AC-A3YI-10A-01D-A23C-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B6kYjJ2Q7j3qQX04y4fKPF	project-G428g40Jf312vx5727kY9KXZ:file-G8B6kkQJ2Q7z06KPFk32pY57
TCGA-AC-A3W7-10A-01D-A22A-09_gdc_realn	TCGA-AC-A3W7-10A-01D-A22A-09_gdc_realn.bam	TCGA-AC-A3W7-10A-01D-A22A-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B69YQJkBQBJg8zBv29VfGb	project-G428g40Jf312vx5727kY9KXZ:file-G8B69v0JkBQPxFBvPzg7jzxY
TCGA-AC-A3W6-10A-01D-A22A-09_gdc_realn	TCGA-AC-A3W6-10A-01D-A22A-09_gdc_realn.bam	TCGA-AC-A3W6-10A-01D-A22A-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B6bVjJY0yx00FfPzy1ZZpy	project-G428g40Jf312vx5727kY9KXZ:file-G8B6bj0JY0yjKgZV3z38ZG7p
TCGA-AC-A3W5-10A-01D-A22A-09_gdc_realn	TCGA-AC-A3W5-10A-01D-A22A-09_gdc_realn.bam	TCGA-AC-A3W5-10A-01D-A22A-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B5qg0Jk8qGPjb33zPBQ61G	project-G428g40Jf312vx5727kY9KXZ:file-G8B5v1QJk8q2gzz0G35PvZQX
TCGA-AC-A3TN-10A-01D-A22A-09_gdc_realn	TCGA-AC-A3TN-10A-01D-A22A-09_gdc_realn.bam	TCGA-AC-A3TN-10A-01D-A22A-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BY56QJyvVyk8zV4p5P8ppY	project-G428g40Jf312vx5727kY9KXZ:file-G8BY5J0JyvVb98qvG1pVyP95
TCGA-AC-A3TM-10A-01D-A22A-09_gdc_realn	TCGA-AC-A3TM-10A-01D-A22A-09_gdc_realn.bam	TCGA-AC-A3TM-10A-01D-A22A-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BXvbjJjBBx1Fgx2XGjj9xy	project-G428g40Jf312vx5727kY9KXZ:file-G8BXvpQJjBBYZbv84p617fP5
TCGA-AC-A3QQ-10A-01D-A22A-09_gdc_realn	TCGA-AC-A3QQ-10A-01D-A22A-09_gdc_realn.bam	TCGA-AC-A3QQ-10A-01D-A22A-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B6kpjJB4Qxg9BkFjjkzY74	project-G428g40Jf312vx5727kY9KXZ:file-G8B6p8QJB4QbGQZj4kfZX1Y7
TCGA-AC-A3QP-10B-01D-A22X-09_gdc_realn	TCGA-AC-A3QP-10B-01D-A22X-09_gdc_realn.bam	TCGA-AC-A3QP-10B-01D-A22X-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B6BZjJfp9BJg8zBv29VfKj	project-G428g40Jf312vx5727kY9KXZ:file-G8B6Bq0Jfp9504qj3kqpqfjg
TCGA-AC-A3OD-10A-01D-A21Q-09_gdc_realn	TCGA-AC-A3OD-10A-01D-A21Q-09_gdc_realn.bam	TCGA-AC-A3OD-10A-01D-A21Q-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B6FPjJ3YFy94Qj3kzQ0Pkf	project-G428g40Jf312vx5727kY9KXZ:file-G8B6FyjJ3YFx5fpZG1pFxB4B
TCGA-AC-A3HN-10A-01D-A20S-09_gdc_realn	TCGA-AC-A3HN-10A-01D-A20S-09_gdc_realn.bam	TCGA-AC-A3HN-10A-01D-A20S-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BYfy8JvJj7zBzY8gK01xPK	project-G428g40Jf312vx5727kY9KXZ:file-G8BYg30JvJj504qj3kqq3q3K
TCGA-AC-A3BB-10A-01D-A19Y-09_gdc_realn	TCGA-AC-A3BB-10A-01D-A19Y-09_gdc_realn.bam	TCGA-AC-A3BB-10A-01D-A19Y-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BY5p0J2KF8KgZV3z38jQY8	project-G428g40Jf312vx5727kY9KXZ:file-G8BY60jJ2KF77gz6Fk0KpB9Z
TCGA-AC-A2QI-10A-01D-A19Y-09_gdc_realn	TCGA-AC-A2QI-10A-01D-A19Y-09_gdc_realn.bam	TCGA-AC-A2QI-10A-01D-A19Y-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B7v00JfjZPxFBvPzg7k4yX	project-G428g40Jf312vx5727kY9KXZ:file-G8B7vB8JfjZ5K4GB8gG9xKbB
TCGA-AC-A2QH-10A-01D-A18P-09_gdc_realn	TCGA-AC-A2QH-10A-01D-A18P-09_gdc_realn.bam	TCGA-AC-A2QH-10A-01D-A18P-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BY7FjJ2XkVk3BbG1KjyB8p	project-G428g40Jf312vx5727kY9KXZ:file-G8BY7g0J2XkyV2BvFkV9jxg2
TCGA-AC-A2B8-10A-01D-A17D-09_gdc_realn	TCGA-AC-A2B8-10A-01D-A17D-09_gdc_realn.bam	TCGA-AC-A2B8-10A-01D-A17D-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B5y9jJFzXPvxPx3p3j6B46	project-G428g40Jf312vx5727kY9KXZ:file-G8B5yZQJFzXKV2BvFkV9gG4F
TCGA-AC-A23E-10A-01D-A159-09_gdc_realn	TCGA-AC-A23E-10A-01D-A159-09_gdc_realn.bam	TCGA-AC-A23E-10A-01D-A159-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B6BvQJg4Qz06KPFk32pXGG	project-G428g40Jf312vx5727kY9KXZ:file-G8B6F6jJg4QZJ261FjxxVZX9
