batch ID	stage-G4Q4Pk8J6XGFjX9F3xfbg8Qv.bam	stage-G4Q4Pk8J6XGFjX9F3xfbg8Qv.bam_index	stage-G4Q4Pk8J6XGFjX9F3xfbg8Qv.bam ID	stage-G4Q4Pk8J6XGFjX9F3xfbg8Qv.bam_index ID
1012672	1012672_23153_0_0.cram	1012672_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyZQjJvJPvJ1Bv3jzp0Qx8	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyZBQJvJPv4jfV3jbZZFQP
1012699	1012699_23153_0_0.cram	1012699_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4YfjJz6Zb9V544519jfQX	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4YbQJz6Zpff0VBBxFYjqB
1012713	1012713_23153_0_0.cram	1012713_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxXX8JZxb5VfK43k0bBy1B	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxXX8JZxbG4jfV3jbZZ3z8
1012725	1012725_23153_0_0.cram	1012725_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxGYQJkXfv9ky93jF7Y59F	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxGY8JkXfj4gBb3kQYGQqz
1012748	1012748_23153_0_0.cram	1012748_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyGfjJ06z6X5613kgxGJK0	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyGfQJ06z6X5613kgxGJJv
1012769	1012769_23153_0_0.cram	1012769_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf45jQJz6Zv9ky93jF7Z88J	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf45j8Jz6ZXKg6V3jYvvz1P
1012801	1012801_23153_0_0.cram	1012801_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4p4QJk54zgyZ03jF7BKPV	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4p4QJk54xQqfk3jJYXVX9
1012826	1012826_23153_0_0.cram	1012826_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyPvjJ4GYPzFk0PvKKKPQ5	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyPg8J4GY0jz7g3jJVVg1k
1012855	1012855_23153_0_0.cram	1012855_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyGK0J288BXXQZ3kp07GBX	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyGK0J288JJ1YV3jzqZ1Pq
1012921	1012921_23153_0_0.cram	1012921_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybyq30Jf2k0F8xJ3kB94KfY	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybyq28Jf2kGfQGY3jj1fb56
1012933	1012933_23153_0_0.cram	1012933_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxg48J0PQ84gBb3kQYGXfv	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxg2QJ0PQ0jKFZ3jf5QK8b
1012957	1012957_23153_0_0.cram	1012957_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxgK8J68G958zV3kz19ZqF	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxgJjJ68GGXqY33k9G3Py7
