batch ID	stage-G4Q4Pk8J6XGFjX9F3xfbg8Qv.bam	stage-G4Q4Pk8J6XGFjX9F3xfbg8Qv.bam_index	stage-G4Q4Pk8J6XGFjX9F3xfbg8Qv.bam ID	stage-G4Q4Pk8J6XGFjX9F3xfbg8Qv.bam_index ID
1023003	1023003_23153_0_0.cram	1023003_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4v50JQ3Yy7Jp68g0XY6yV	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4v4QJQ3YXQf4v3jQjpX3g
1023036	1023036_23153_0_0.cram	1023036_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx8X8JY22XQf4v3jQjkQ4B	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx8X0JY22gqjfP3kgKPJz2
1023067	1023067_23153_0_0.cram	1023067_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf1Jj8J44xj3pf33jvJvj48	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf1JgQJ44xQzQ6f737bY08X
1023106	1023106_23153_0_0.cram	1023106_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz2XQJBKbgqjfP3kgKPvZG	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz2V0JBKbXQf4v3jQjkx3p
1023133	1023133_23153_0_0.cram	1023133_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyfq2GjJFYJ93V1V3jZGQbFb	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyfq2G0JFYJ1f61j5j3vjggJ
1023149	1023149_23153_0_0.cram	1023149_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FyfJ7kQJgx0yxx324vBY3y6j	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FyfJ7j8Jgx0VX522PFjpgjFj
1023185	1023185_23153_0_0.cram	1023185_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz1kjJJjXBzx9v3k28PB62	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz1kQJJjX7J5pq6gy77G6G
1023207	1023207_23153_0_0.cram	1023207_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvYj8JVb09XYqQ3jxxK322	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvYj8JVb07qjfP3kgKPBv8
1023210	1023210_23153_0_0.cram	1023210_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4F90J7GjBXXQZ3kp0896Q	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4F90J7Gj9PxkG3k8v75vv
1023272	1023272_23153_0_0.cram	1023272_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxgk8J8kvGXqY33k9G3Q0x	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxgYjJ8kvJQqfk3jJYVQVZ
1023283	1023283_23153_0_0.cram	1023283_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxF7jJ9FgBXXQZ3kp075g0	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxFGjJ9Fg3y25J9XJb593Y
1023308	1023308_23153_0_0.cram	1023308_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxgfjJ7QYJ1vFb3k48gJyX	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxgfQJ7QY05xP83jXBJYjF
1023327	1023327_23153_0_0.cram	1023327_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxb40JkFF88X51FVq6QPv5	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxZXjJkFFByB9v3jV38PVp
1023353	1023353_23153_0_0.cram	1023353_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf5zv0JF1YVv92p3jFzjZkZ	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf5zqjJF1YqX08fG45vPP52
1023362	1023362_23153_0_0.cram	1023362_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvY98J7gPv4jfV3jbZYz59	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvY98J7gPfbJq23kb8zY5b
1023371	1023371_23153_0_0.cram	1023371_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4QPQJKBbBXXQZ3kp08BX6	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4QPQJKBb84gBb3kQYJkPG
1023395	1023395_23153_0_0.cram	1023395_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybvp58JP4fQjKFZ3jf5Q98Y	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybvp50JP4fbVfK43k0bBkyJ
1023404	1023404_23153_0_0.cram	1023404_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxpV0JY22QF8xJ3kB94824	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxpV0JY22k3V1V3jZGF0p5
1023450	1023450_23153_0_0.cram	1023450_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz2y0Jz5JXQf4v3jQjkx6V	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz2x8Jz5Jv4jfV3jbZZXVy
1023473	1023473_23153_0_0.cram	1023473_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvX30J5V00F8xJ3kB941QP	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvX30J5V088X51FVq6QBB5
1023482	1023482_23153_0_0.cram	1023482_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx4j0JQ4b84gBb3kQYGPV3	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx4f0JQ4b2Kg6V3jYvqbv6
1023541	1023541_23153_0_0.cram	1023541_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby1gjJ18XbxXGv3jPxx4YG	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby1gjJ18Xf4Zg33jJkfxX9
1023559	1023559_23153_0_0.cram	1023559_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxQFQJ0PQFPjGp3jKQxqxF	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxQBQJ0PQ7qjfP3kgKPPQz
1023601	1023601_23153_0_0.cram	1023601_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf3zvQJ9Pfv4jfV3jbZb22J	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf3zvQJ9PfkPxkG3k8v7379
1023619	1023619_23153_0_0.cram	1023619_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx93jJxQzVJx4y3kq3xkJk	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx8y8JxQzX86YP7ZVP4KY9
1023678	1023678_23153_0_0.cram	1023678_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyFq8J7QYKYGJZ3jyQB20Y	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyFq8J7QYJ9g6y3jJvfKvx
1023687	1023687_23153_0_0.cram	1023687_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyGYjJgXZjqy9P3j9QQB6V	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyGXjJgXZpPb85K6yGzv0v
1023709	1023709_23153_0_0.cram	1023709_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybypg0JgXZvfQGY3jj1fb0q	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybypf8JgXZqJqj13pX3qVbB
1023717	1023717_23153_0_0.cram	1023717_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxQfQJVj9pXXQZ3kp076ff	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxQQjJVj9vJ1Bv3jzp08xG
1023752	1023752_23153_0_0.cram	1023752_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxB68Jxjvyxx324vBY0gQB	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxB88JxjvfbJq23kb8zffQ
1023763	1023763_23153_0_0.cram	1023763_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz1yjJZxb3y25J9XJb5b4x	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz1xQJZxb2Qf4v3jQjkvbF
1023775	1023775_23153_0_0.cram	1023775_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby1fQJfz4fX5613kgxGF6p	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby1fQJfz4QyB833kVX9bQV
1023780	1023780_23153_0_0.cram	1023780_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx29QJKy10jz7g3jJVVK91	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx28QJKy1FX08fG45vK296
1023825	1023825_23153_0_0.cram	1023825_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf58VjJQ3YVv92p3jFzjQvv	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf58QjJQ3YVv92p3jFzjQvb
1023854	1023854_23153_0_0.cram	1023854_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf40K0J9PfY6fz03jJVg1fK	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf40JjJ9PfQjKFZ3jf5VB7p
1023876	1023876_23153_0_0.cram	1023876_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxg30JxQzj3pf33jvJv7jK	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxg20JxQzvfQGY3jj1fJPP
1023881	1023881_23153_0_0.cram	1023881_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby5P0J3G2JQqfk3jJYVYFY	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby5K0J3G265Yx53k17F73F
1023897	1023897_23153_0_0.cram	1023897_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz1yQJGkxQ5xP83jXBK196	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz1y8JGkxgqjfP3kgKPvQp
1023918	1023918_23153_0_0.cram	1023918_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxY68JyKKyxx324vBY0k40	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxY5QJyKKpyB9v3jV38P6B
1023943	1023943_23153_0_0.cram	1023943_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxq58JBKbb7v96P5VP77zF	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxq4QJBKbxQqfk3jJYVVFv
1023979	1023979_23153_0_0.cram	1023979_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxZ08Jb771v92p3jFzgFVB	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxZ00Jb77KYGJZ3jyQ9vzp
1024059	1024059_23153_0_0.cram	1024059_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyVyQJZB9gJ5pq6gy778Kf	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyVbjJZB9k3V1V3jZGF5Z3
1024096	1024096_23153_0_0.cram	1024096_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyZ70J51Z8zFQF3jG6zYBx	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyZ6jJ51ZJQqfk3jJYVj51
1024125	1024125_23153_0_0.cram	1024125_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyyV0JXPQ965763jfjz26y	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyyQjJXPQ84gBb3kQYGqfJ
1024148	1024148_23153_0_0.cram	1024148_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby8vjJBKbkXYqQ3jxxKJ42	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby8vjJBKbyYGJZ3jyQB1B6
1024154	1024154_23153_0_0.cram	1024154_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyXyjJXkB88X51FVq6QfBY	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyXxjJXkB88X51FVq6QfBF
1024216	1024216_23153_0_0.cram	1024216_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxQ5QJ9Fg0F8xJ3kB9462Y	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxQ58J9FgBXXQZ3kp076YY
1024231	1024231_23153_0_0.cram	1024231_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybyqf8JxyV3y25J9XJb5Y87	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybyqp8JxyVBZkpz3kYVK7k0
1024282	1024282_23153_0_0.cram	1024282_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxk18J268vXqY33k9G3Q6z	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxjpjJ268j3pf33jvJv856
1024298	1024298_23153_0_0.cram	1024298_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyJQQJ51Z0ZfJQ3kvV7jvV	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyJPjJ51Z64Zg33jJkfzzv
1024346	1024346_23153_0_0.cram	1024346_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybvxx0J743kg7P43kGQX772	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybvxx0J743vJ1Bv3jzp05y1
1024352	1024352_23153_0_0.cram	1024352_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyYx8Jvj4965763jfjyzxx	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyYvQJvj465Yx53k17F9v1
1024380	1024380_23153_0_0.cram	1024380_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyK10J2p41Jx4y3kq3y1GV	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyK9QJ2p43y25J9XJb5Q44
1024407	1024407_23153_0_0.cram	1024407_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4GF8JkG4GXqY33k9G4JQG	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4GBjJkG459V544519jZZJ
1024444	1024444_23153_0_0.cram	1024444_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf108jJ44xY6fz03jJVfg7j	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf1088J44xy32Fv3jjxk4bP
1024472	1024472_23153_0_0.cram	1024472_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybyy78JxyV0jz7g3jJVVkxY	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybyy68JxyV2Kg6V3jYvv1qJ
1024522	1024522_23153_0_0.cram	1024522_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxFbjJzBxQZfJQ3kvV7Vpf	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxFZQJzBxkXYqQ3jxxK6Vv
1024558	1024558_23153_0_0.cram	1024558_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyGV0JgYkG9ky93jF7YFgK	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyGQ0JgYkGXqY33k9G3ZP2
1024589	1024589_23153_0_0.cram	1024589_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybyyv0JvJPYfQVX3jFk0Q5P	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybyyv0JvJPpzx9v3k28P990
1024637	1024637_23153_0_0.cram	1024637_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyZy8JkXfYfQVX3jFk0Jx0	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyZg0JkXfv4jfV3jbZZFYv
1024727	1024727_23153_0_0.cram	1024727_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf58P8J1Z3005Q332gPb5jJ	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf58P8J1Z365Yx53k17GGXK
1024739	1024739_23153_0_0.cram	1024739_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf3zQ0Jf406QX8B3kyz1Zjz	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf3zP8Jf400ZfJQ3kvV8FK3
1024762	1024762_23153_0_0.cram	1024762_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyGx0J01F1Jx4y3kq3y15q	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyGvQJ01F8zFQF3jG6zVfp
1024771	1024771_23153_0_0.cram	1024771_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf0zKQJ79zB2P0F3P9JX46g	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf0zK8J79z59V544519j2Qx
1024795	1024795_23153_0_0.cram	1024795_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvkxjJpgK9b4843jZpVvGQ	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvkxjJpgKG9ky93jF7Y22k
1024806	1024806_23153_0_0.cram	1024806_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybyg1QJv2VfQX8B3kyz0zKz	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybyg0QJv2Vjqy9P3j9QQGfX
1024857	1024857_23153_0_0.cram	1024857_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyzyjJ268ygz4q3jyq4f1y	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz0JQJ268zgyZ03jF79J52
1024868	1024868_23153_0_0.cram	1024868_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvxYQJ96JGJ1Bv3jzp05qQ	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvxYQJ96J0ZfJQ3kvV7PgY
1024960	1024960_23153_0_0.cram	1024960_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf45Z8J9vGyxx324vBY1p5k	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf45YjJ9vGz6V3k3kzV1xY3
1024987	1024987_23153_0_0.cram	1024987_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4yVQJG5kf5Yx53k17GBQ1	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4yVQJG5kbj06Y3jy24XGX
1025008	1025008_23153_0_0.cram	1025008_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxFFjJk49pyB9v3jV38Jgp	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxFB0Jk49vXqY33k9G3JYf
1025027	1025027_23153_0_0.cram	1025027_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxGQ8J37bpPb85K6yGzbbv	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxGP8J37bvJ1Bv3jzp0877
1025109	1025109_23153_0_0.cram	1025109_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyYp0JxF3qPjGp3jKQy35P	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyYkjJxF3zgyZ03jF799vp
1025138	1025138_23153_0_0.cram	1025138_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf3gFjJz9xpyB9v3jV3969P	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf3gFQJz9xY6fz03jJVfzk3
1025152	1025152_23153_0_0.cram	1025152_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyvxQJQbFGJ1Bv3jzp0XQY	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyvgjJQbF6bJq23kb901g4
1025175	1025175_23153_0_0.cram	1025175_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf1vKjJXpkyYGJZ3jyQBQ3p	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf1vKQJXpkQ5xP83jXBK9ZP
1025202	1025202_23153_0_0.cram	1025202_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf0vGjJKz9v4jfV3jbZZg19	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf0vF8JKz9j4gBb3kQYJ4Zf
1025223	1025223_23153_0_0.cram	1025223_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf3z50JGVBP6V3k3kzV1v74	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf3z48JGVB8zFQF3jG705Fx
1025288	1025288_23153_0_0.cram	1025288_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyPf0Jvj4BZkpz3kYVK55v	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyPf0Jvj4BPb85K6yGzvPf
1025322	1025322_23153_0_0.cram	1025322_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyKVQJP4fkPxkG3k8v6Bgz	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyKV0JP4fpff0VBBxFXx5B
1025358	1025358_23153_0_0.cram	1025358_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyfq130JFYJBzx9v3k28Yf37	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyfq12jJFYJJ15pXJfxb5b0f
1025389	1025389_23153_0_0.cram	1025389_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxVPjJ6Q59b4843jZpX0J5	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxQq0J6Q53fQVX3jFk05x7
1025426	1025426_23153_0_0.cram	1025426_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx5PQJXkB3y9vZ3kP6jbBy	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx5P0JXkB9g7P43kGQX8Gx
1025434	1025434_23153_0_0.cram	1025434_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxpJQJvJPkPxkG3k8v66X3	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxpJ8JvJPbVfK43k0bBzZ8
1025478	1025478_23153_0_0.cram	1025478_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx49QJvyFfX5613kgxG5F3	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx3zQJvyFXQf4v3jQjkP87
1025487	1025487_23153_0_0.cram	1025487_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxz5QJY22xJ1YV3jzqYyzY	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxz00JY22kg7P43kGQXJY0
1025493	1025493_23153_0_0.cram	1025493_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxPvQJ6kZf5Yx53k17F2YQ	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxPvQJ6kZpZkpz3kYVJyjF
1025510	1025510_23153_0_0.cram	1025510_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby8V0JgXZyYGJZ3jyQB16Q	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby8F0JgXZb7v96P5VP7Bfj
1025535	1025535_23153_0_0.cram	1025535_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4X60JQ3YvXqY33k9G4KxZ	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4X60JQ3Ybj06Y3jy24PVy
1025631	1025631_23153_0_0.cram	1025631_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxQgQJX1yyxx324vBY0jj9	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxQbjJX1yXQf4v3jQjkVY6
1025647	1025647_23153_0_0.cram	1025647_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxYkjJb71G9ky93jF7Y6XJ	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxYk8Jb712Qf4v3jQjkX7B
1025650	1025650_23153_0_0.cram	1025650_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyfvQJ6v5ygz4q3jyq4Yjg	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybyfv0J6v5v9ky93jF7YJbX
1025682	1025682_23153_0_0.cram	1025682_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx6zjJ01F9XYqQ3jxxK5q8	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx6z8J01F5j06Y3jy23J5F
1025706	1025706_23153_0_0.cram	1025706_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby5fQJY22jqy9P3j9QQ8z8	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby5f8JY22XKg6V3jYvqvvf
1025721	1025721_23153_0_0.cram	1025721_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyZQ0JxyVBff0VBBxFXyPj	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyZPjJxyVGXqY33k9G3f73
1025770	1025770_23153_0_0.cram	1025770_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxqy0Jj9zj4gBb3kQYGZ34	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxqX8Jj9zQ5xP83jXBJZjJ
1025785	1025785_23153_0_0.cram	1025785_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvYY0J7gPj8X51FVq6QBJb	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvYXjJ7gPk65763jfjyZ42
1025818	1025818_23153_0_0.cram	1025818_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyVX8Jk0pBPb85K6yGzx33	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyVQ0Jk0p2Kg6V3jYvqz8Q
