batch ID	stage-G4Q4Pk8J6XGFjX9F3xfbg8Qv.bam	stage-G4Q4Pk8J6XGFjX9F3xfbg8Qv.bam_index	stage-G4Q4Pk8J6XGFjX9F3xfbg8Qv.bam ID	stage-G4Q4Pk8J6XGFjX9F3xfbg8Qv.bam_index ID
1935298	1935298_23153_0_0.cram	1935298_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyYq0JkXfQjz7g3jJVVgx0	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyYp8JkXfk3V1V3jZGF617
1935317	1935317_23153_0_0.cram	1935317_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf0f00JKz9fQX8B3kyz1Bb5	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf0bz8JKz9gqjfP3kgKQ0z8
1935375	1935375_23153_0_0.cram	1935375_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyY8jJb77FPjGp3jKQy2z1	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyY8jJb77PzFk0PvKKKQy1
1935456	1935456_23153_0_0.cram	1935456_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxyz8JXxfK7Jp68g0XX0K0	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxz98JXxf965763jfjyqZy
1935461	1935461_23153_0_0.cram	1935461_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxpk0JfPXzgyZ03jF7946Y	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxpk0JfPXYy25J9XJb5G2p
1935472	1935472_23153_0_0.cram	1935472_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby1Z0JYVJkb4843jZpX3f3	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby1K8JYVJj8X51FVq6QXjg
1935536	1935536_23153_0_0.cram	1935536_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FygV5X8JKJZf5Yx53k17ZvBv	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FygV5VQJKJZfx8k32kpQYGvQ
1935567	1935567_23153_0_0.cram	1935567_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf0xXjJ9fxFJqj13pX3qjfQ	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf0xX8J9fxKxx324vBY19jG
1935574	1935574_23153_0_0.cram	1935574_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxGg0JjQXqX08fG45vK3yf	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxGbjJjQXYfQVX3jFk057j
1935643	1935643_23153_0_0.cram	1935643_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf58y8J0Z90jz7g3jJVXq54	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf58y0J0Z99PxkG3k8v7Vp0
1935651	1935651_23153_0_0.cram	1935651_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FyfJGf0JbGQ4Kyx1B99VKZ1G	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FyfJGbjJbGQKgz4q3jyq7475
1935708	1935708_23153_0_0.cram	1935708_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4G5QJz6ZzgyZ03jF7BBy9	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4G50Jz6ZgJ5pq6gy78KkZ
1935714	1935714_23153_0_0.cram	1935714_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybvpq8J3xkBPb85K6yGzXqP	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvpjQJ3xk0yB833kVX9KFY
1935739	1935739_23153_0_0.cram	1935739_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxPfjJGGVK7Jp68g0XVx0q	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxPf0JGGVByB9v3jV38KVB
1935740	1935740_23153_0_0.cram	1935740_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvpBQJGGVGJ1Bv3jzp05Gz	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvpB8JGGV3y9vZ3kP6jYKk
1935771	1935771_23153_0_0.cram	1935771_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybqB80J2qX6X5613kgxFyY9	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybqB7QJ2qX3y9vZ3kP6jQvK
1935786	1935786_23153_0_0.cram	1935786_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxfvQJ5ZGj8X51FVq6QQ4P	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxfv0J5ZGxJ1YV3jzqYvbp
1935795	1935795_23153_0_0.cram	1935795_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf57ZjJFx0bj06Y3jy24Z69	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf57ZQJFx0pXXQZ3kp08Pjy
1935812	1935812_23153_0_0.cram	1935812_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz2PQJq8Q3y9vZ3kP6k1B4	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz2P0Jq8Q64Zg33jJkg4Pg
1935849	1935849_23153_0_0.cram	1935849_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyzZ8J01F65Yx53k17FGfX	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyzYQJ01F9PxkG3k8v6KgF
1935868	1935868_23153_0_0.cram	1935868_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybyk8jJ6Q5BXXQZ3kp07P94	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybyk58J6Q5965763jfjz127
1935870	1935870_23153_0_0.cram	1935870_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby8q0JvjpjzFQF3jG6zQpx	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby8q0Jvjpb7v96P5VP7Bpp
1935894	1935894_23153_0_0.cram	1935894_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz1JjJ5jZ64Zg33jJkg49X	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz1GQJ5jZ64Zg33jJkg498
1935901	1935901_23153_0_0.cram	1935901_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyYZ8J8kv8qy9P3j9QQFgg	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyYZ8J8kv3y9vZ3kP6jy5X
1935919	1935919_23153_0_0.cram	1935919_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyvYjJPpy3fQVX3jFk0PKF	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyvVQJPpyPzFk0PvKKKXxj
1935926	1935926_23153_0_0.cram	1935926_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyqF8JJ9Z7qjfP3kgKPpy7	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyqF0JJ9Z2Kg6V3jYvv194
1935934	1935934_23153_0_0.cram	1935934_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvV6jJKy1JJ1YV3jzqYfpb	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvV6jJKy17qjfP3kgKPBg4
1935942	1935942_23153_0_0.cram	1935942_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz5y0JpF00jz7g3jJVVqQV	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz5xQJpF00yB833kVX9z1F
1935955	1935955_23153_0_0.cram	1935955_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf46y8JvPJYfQVX3jFk11j1	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf46y8JvPJyYGJZ3jyQBzBG
1936027	1936027_23153_0_0.cram	1936027_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4380Jz9xpPb85K6yJ0Z92	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf437jJz9xvfQGY3jj1gGKP
1936039	1936039_23153_0_0.cram	1936039_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyKvQJxV4G4jfV3jbZZB4j	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyP00JxV4B2P0F3P9JVq1g
1936109	1936109_23153_0_0.cram	1936109_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf1950JXpkXKg6V3jYvv9pQ	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf1950JXpkfX5613kgxGvP3
1936117	1936117_23153_0_0.cram	1936117_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx8bjJG5Qk3V1V3jZGBxBK	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx8b8JG5QpyB9v3jV38JGY
1936138	1936138_23153_0_0.cram	1936138_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxj98J2P98qy9P3j9QQ689	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxj7jJ2P90yB833kVX9YPp
1936146	1936146_23153_0_0.cram	1936146_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx8g0JZxb8zFQF3jG6zB8G	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx8f0JZxbGfQGY3jj1fBk6
1936152	1936152_23153_0_0.cram	1936152_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby2JjJ473K7Jp68g0XX15P	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby2JQJ473286YP7ZVP4b1f
1936163	1936163_23153_0_0.cram	1936163_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz4KQJXP9Vv92p3jFzgj8j	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz4BQJXP9fbJq23kb9038g
1936175	1936175_23153_0_0.cram	1936175_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyvQ0JxV6QyB833kVX9q1q	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyvG0JxV6xQqfk3jJYVkg3
1936202	1936202_23153_0_0.cram	1936202_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybyy8jJ8yf9g7P43kGQXYz3	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybyy8QJ8yf8zFQF3jG6zbP5
1936241	1936241_23153_0_0.cram	1936241_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxP6jJ268pPb85K6yGzf0K	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxP18J268j4gBb3kQYGV21
1936259	1936259_23153_0_0.cram	1936259_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvXj8J5V00zQ6f737bX8f0	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvXg0J5V06X5613kgxG2kB
1936277	1936277_23153_0_0.cram	1936277_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxPjjJ06GP6V3k3kzV0gYK	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxPjQJ06GBzx9v3k28Kyx1
1936288	1936288_23153_0_0.cram	1936288_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybypFjJvyFVv92p3jFzgYj4	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybypF0JvyFgqjfP3kgKPpXZ
1936296	1936296_23153_0_0.cram	1936296_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyfYjJgYk0F8xJ3kB94JYj	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyfBQJgYk93V1V3jZGF6JV
1936303	1936303_23153_0_0.cram	1936303_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybqgjjJ2qX1v92p3jFzg1zv	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybqgjjJ2qXPgyZ03jF78pvY
1936311	1936311_23153_0_0.cram	1936311_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby0qjJK0Zb7v96P5VP7935	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby0jjJK0Zf4Zg33jJkfxBv
1936419	1936419_23153_0_0.cram	1936419_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyjG0J7QYBzx9v3k28P7fK	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybyj5QJ7QYG4jfV3jbZZG70
1936426	1936426_23153_0_0.cram	1936426_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby56QJ5V0Bzx9v3k28P3pz	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby568J5V03y9vZ3kP6jq98
1936460	1936460_23153_0_0.cram	1936460_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf44q0J9vGkXYqQ3jxxP396	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf44p0J9vGfX5613kgxJ5Xk
1936493	1936493_23153_0_0.cram	1936493_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4X40JX74005Q332gPb0f0	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4X38JX746bJq23kb913j5
1936528	1936528_23153_0_0.cram	1936528_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybqGzjJ2qX1Jx4y3kq3xXZQ	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybqGyjJ2qX64Zg33jJkfV61
1936544	1936544_23153_0_0.cram	1936544_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxPK0J7qGXQf4v3jQjkV7P	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxPJ0J7qGf4Zg33jJkfkq8
1936561	1936561_23153_0_0.cram	1936561_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyGZjJ5XG3y25J9XJb5PpX	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyGZ0J5XG965763jfjyy9f
1936616	1936616_23153_0_0.cram	1936616_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyQK8Jp3f7J5pq6gy7782G	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyQK8Jp3f7qjfP3kgKPfXk
1936629	1936629_23153_0_0.cram	1936629_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxKz8JpgKG9ky93jF7Y5Qx	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxKy0JpgKP6V3k3kzV0gJX
1936631	1936631_23153_0_0.cram	1936631_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyGPjJp3f6X5613kgxGJF6	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyGPjJp3f1v92p3jFzgQgJ
1936650	1936650_23153_0_0.cram	1936650_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf54qQJ1Z364Zg33jJkj085	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf54qQJ1Z357v96P5VP8Jq1
1936698	1936698_23153_0_0.cram	1936698_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx8fjJJjX7J5pq6gy77037	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx8fjJJjX9g7P43kGQX8vz
1936712	1936712_23153_0_0.cram	1936712_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybq7QjJ2qX9PxkG3k8v5yYF	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybq7Q0J2qXK7Jp68g0XVQkb
1936757	1936757_23153_0_0.cram	1936757_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxZgQJz5Jj4gBb3kQYGX9g	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxZVQJz5Jk65763jfjykB9
1936768	1936768_23153_0_0.cram	1936768_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby4jjJ743XQf4v3jQjkbgF	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby4gQJ743qJqj13pX3qGpx
1936770	1936770_23153_0_0.cram	1936770_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf3x8QJvPJfbJq23kb90yBJ	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf3x88JvPJyxx324vBY1jBZ
1936785	1936785_23153_0_0.cram	1936785_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4PY0J1v3YfQVX3jFk141Q	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4PX8J1v3f4Zg33jJkgqK1
1936794	1936794_23153_0_0.cram	1936794_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4YXQJk54Yy9vZ3kP6kvX5	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4YXQJk54k3V1V3jZGG577
1936805	1936805_23153_0_0.cram	1936805_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyYjQJk0pGJ1Bv3jzp0Qby	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyYj0Jk0pJ9g6y3jJvfQVK
1936820	1936820_23153_0_0.cram	1936820_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz1XQJxV6pyB9v3jV38kbZ	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz1VjJxV6bj06Y3jy23k1F
1936843	1936843_23153_0_0.cram	1936843_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz68QJ06z0jz7g3jJVVqVx	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz688J06z83pf33jvJvX6X
1936851	1936851_23153_0_0.cram	1936851_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyGVQJ051Bzx9v3k28P5BP	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyGQQJ0511Jx4y3kq3y10K
1936866	1936866_23153_0_0.cram	1936866_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby9X0JZYjGfQGY3jj1fVBX	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby9V8JZYjKgz4q3jyq4VJ3
1936884	1936884_23153_0_0.cram	1936884_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4qzjJx140zQ6f737bYVB2	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4qz8Jx14Kgz4q3jyq5Qg4
1936892	1936892_23153_0_0.cram	1936892_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybykBjJKgVk3V1V3jZGF752	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybyk5QJKgVzgyZ03jF79FJP
1936900	1936900_23153_0_0.cram	1936900_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf1QqjJ79z9g7P43kGQXqk5	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf1QqQJ79z8zFQF3jG6zxGJ
1936948	1936948_23153_0_0.cram	1936948_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyQk8JGkxk3V1V3jZGF5K0	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyQj8JGkxYy25J9XJb5Qf3
1936969	1936969_23153_0_0.cram	1936969_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybyq00Jvj42Qf4v3jQjkpQ0	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybypyjJvj40zQ6f737bXf44
1936976	1936976_23153_0_0.cram	1936976_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyFq8Jb71JJ1YV3jzqZ1Bz	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyFpjJb719b4843jZpX5fF
1936981	1936981_23153_0_0.cram	1936981_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4J20J7Gj7J5pq6gy78P0Y	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4J20J7GjFJqj13pX3v82X
1936997	1936997_23153_0_0.cram	1936997_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4Gk0JpyVpXXQZ3kp089fX	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4GjjJpyVzzFk0PvKKPZbQ
1937045	1937045_23153_0_0.cram	1937045_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx898J7gVfQX8B3kyz0bqK	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx890J7gVx9g6y3jJvf7V7
1937058	1937058_23153_0_0.cram	1937058_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxB80Jf2kFX08fG45vK3Kz	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxBV8Jf2k0yB833kVX9QjZ
1937067	1937067_23153_0_0.cram	1937067_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvxGQJxV6Vv92p3jFzg7VF	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvxG0JxV6vfQGY3jj1f8xV
1937089	1937089_23153_0_0.cram	1937089_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby85jJXP9zgyZ03jF79717	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby84QJXP9b7v96P5VP7BbF
1937090	1937090_23153_0_0.cram	1937090_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyxFQJq9X2Kg6V3jYvv1YV	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyxF0Jq9XP6V3k3kzV13kX
1937112	1937112_23153_0_0.cram	1937112_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf3j90Jpg1pZkpz3kYVP27b	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf3j8jJpg1yYGJZ3jyQBv7P
1937121	1937121_23153_0_0.cram	1937121_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxq28JxV6VJx4y3kq3xvVF	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxq20JxV6kb4843jZpX2JK
1937157	1937157_23153_0_0.cram	1937157_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybyx10JFYff5Yx53k17FFjG	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyvqjJFYfpPb85K6yGzz8J
1937168	1937168_23153_0_0.cram	1937168_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyQ7QJ5ZGpPb85K6yGzvf6	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyQ78J5ZGQzQ6f737bXYjZ
1937170	1937170_23153_0_0.cram	1937170_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvY5jJxjvQ5xP83jXBJJqq	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvY50JxjvjzFQF3jG6z6z7
1937210	1937210_23153_0_0.cram	1937210_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxpX8J3ZppXXQZ3kp078Zx	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxpQ8J3ZpgqjfP3kgKPVQX
1937235	1937235_23153_0_0.cram	1937235_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf3vV0JjV8Q05Q332gPZqYz	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf3vQQJjV8j4gBb3kQYJZbQ
1937261	1937261_23153_0_0.cram	1937261_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf27v8J1f9xJ1YV3jzqZZZ5	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf27v0J1f9QZfJQ3kvV85Vq
1937308	1937308_23153_0_0.cram	1937308_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf5ZY0J1Z34Kyx1B99VJ6GZ	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf5ZY0J1Z3Kgz4q3jyq5p06
1937314	1937314_23153_0_0.cram	1937314_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybvp30Jk49Vv92p3jFzg73V	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybvp30Jk49j4gBb3kQYGJvK
1937339	1937339_23153_0_0.cram	1937339_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyppjJGGV3fQVX3jFk0P2B	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyppQJGGVG9ky93jF7YKx2
1937353	1937353_23153_0_0.cram	1937353_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxpGjJjBGj3pf33jvJv8Kf	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxpGjJjBGkXYqQ3jxxKB4z
1937362	1937362_23153_0_0.cram	1937362_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4XY0JvkyQjz7g3jJVXZ6z	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4XVjJvkyjzFQF3jG70BPP
1937395	1937395_23153_0_0.cram	1937395_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxQv8J6b99g7P43kGQXB8X	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxVBQJ6b99XYqQ3jxxK7V3
1937429	1937429_23153_0_0.cram	1937429_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4GBQJz9xgqjfP3kgKQkj9	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4GB0Jz9xpzx9v3k28Px3x
