batch ID	stage-G4Q4Pk8J6XGFjX9F3xfbg8Qv.bam	stage-G4Q4Pk8J6XGFjX9F3xfbg8Qv.bam_index	stage-G4Q4Pk8J6XGFjX9F3xfbg8Qv.bam ID	stage-G4Q4Pk8J6XGFjX9F3xfbg8Qv.bam_index ID
1959125	1959125_23153_0_0.cram	1959125_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf55X0JQ3Yp2P0F3P9JY98f	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf55X0JQ3YgJ5pq6gy78ZgG
1959132	1959132_23153_0_0.cram	1959132_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyQFjJ8yfG9ky93jF7YGP1	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyQF0J8yf0F8xJ3kB94GGy
1959154	1959154_23153_0_0.cram	1959154_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxPzQJ11Q2Kg6V3jYvqj61	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxPz8J11QJ9g6y3jJvf8v4
1959204	1959204_23153_0_0.cram	1959204_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby250J743f5Yx53k17F6P5	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby24QJ743ygz4q3jyq4PxX
1959229	1959229_23153_0_0.cram	1959229_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4q80JQj8GfQGY3jj1gXK0	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4q7QJQj84Kyx1B99VGvyK
1959231	1959231_23153_0_0.cram	1959231_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx4j8JkFFFPjGp3jKQxp10	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx4j8JkFF7qjfP3kgKPJFV
1959273	1959273_23153_0_0.cram	1959273_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx1Z8J6B5v9ky93jF7Y3JJ	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx1XQJ6B5pzx9v3k28KvYp
1959309	1959309_23153_0_0.cram	1959309_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxqK0J2996bJq23kb8zkz6	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxqY0J2990ZfJQ3kvV7bJQ
1959324	1959324_23153_0_0.cram	1959324_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby1Q0J14J0jKFZ3jf5QQb8	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby1PQJ14JBXXQZ3kp07B4B
1959338	1959338_23153_0_0.cram	1959338_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf54F8J5yyx1vFb3k48jK6g	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf54F0J5yybj06Y3jy24YVQ
1959363	1959363_23153_0_0.cram	1959363_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvVF0JzBxvJ1Bv3jzp0491	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvVBjJzBxQjz7g3jJVVFy6
1959375	1959375_23153_0_0.cram	1959375_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxP9jJ4zgygz4q3jyq4FXQ	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxP8jJ4zgQ5xP83jXBJVy4
1959391	1959391_23153_0_0.cram	1959391_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby210JGGV0F8xJ3kB949b9	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby20QJGGV84gBb3kQYGbFV
1959410	1959410_23153_0_0.cram	1959410_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxPFQJ4GYK7Jp68g0XVvx3	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxPBjJ4GY8zFQF3jG6zFB9
1959428	1959428_23153_0_0.cram	1959428_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvvGjJfjzK7Jp68g0XVkzj	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvvG0Jfjz9g7P43kGQX6qX
1959461	1959461_23153_0_0.cram	1959461_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxxpjJ14J965763jfjyq7b	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxxpjJ14J965763jfjyq7Y
1959499	1959499_23153_0_0.cram	1959499_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxKj0Jk0p0jz7g3jJVVQ8B	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxP4QJk0p84gBb3kQYGV2P
1959522	1959522_23153_0_0.cram	1959522_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FyfqP50JFYJ6X5613kgxVGPV	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FyfqP50JFYJ05xP83jXBXbxb
1959558	1959558_23153_0_0.cram	1959558_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf21PjJXpkyYGJZ3jyQBQZX	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf21PQJXpkvfQGY3jj1g50Q
1959567	1959567_23153_0_0.cram	1959567_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf42v0JZ360yB833kVXBQV2	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf42qjJZ363y25J9XJb686p
1959574	1959574_23153_0_0.cram	1959574_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf3yvjJvkyVv92p3jFzj6Z5	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf3yvQJvkyx1vFb3k48j5Gj
1959605	1959605_23153_0_0.cram	1959605_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxF6jJQbF0ZfJQ3kvV7Vjp	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxFP0JQbFK7Jp68g0XVv8X
1959620	1959620_23153_0_0.cram	1959620_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxfkQJ47393V1V3jZGBzqQ	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxfk0J473958zV3kz19ZX7
1959651	1959651_23153_0_0.cram	1959651_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxYPQJY52b7v96P5VP769P	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxYP8JY52XQf4v3jQjkX46
1959679	1959679_23153_0_0.cram	1959679_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf1YY8JXpkpff0VBBxFY90b	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf1YXjJXpkj8X51FVq6V3KQ
1959714	1959714_23153_0_0.cram	1959714_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz8k8J6b9FX08fG45vKXx0	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz8k0J6b964Zg33jJkg5Kg
1959753	1959753_23153_0_0.cram	1959753_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxG20Jfz4v4jfV3jbZZ2vZ	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxG10Jfz4v9ky93jF7Y52q
1959762	1959762_23153_0_0.cram	1959762_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby268J5XG0F8xJ3kB949fY	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby248J5XGBzx9v3k28P3GF
1959771	1959771_23153_0_0.cram	1959771_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyJ3QJpgK286YP7ZVP4g2j	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyJ38JpgK6bJq23kb8zyVz
1959795	1959795_23153_0_0.cram	1959795_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvpB8JK0ZpPb85K6yGzXgp	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybvp9QJK0Zv9ky93jF7Y25y
1959821	1959821_23153_0_0.cram	1959821_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxpx8JP5v0yB833kVX9Z5f	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxpx0JP5v0jKFZ3jf5QP5Y
1959849	1959849_23153_0_0.cram	1959849_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyX50JvyFz6V3k3kzV0z2X	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyXJ8JvyFX86YP7ZVP4j45
1959870	1959870_23153_0_0.cram	1959870_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf46j8JQj8B2P0F3P9JXx6p	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf46j8JQj86X5613kgxJ60V
1959894	1959894_23153_0_0.cram	1959894_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf1K38J1f9QjKFZ3jf5V1xg	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf1K1jJ1f9pff0VBBxFY8J7
1959919	1959919_23153_0_0.cram	1959919_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby2vjJv7PYy25J9XJb5Jyp	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby31jJv7Pb7v96P5VP79bj
1959926	1959926_23153_0_0.cram	1959926_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvbbQJ7gPYy25J9XJb5148	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvbZjJ7gPfX5613kgxG353
1959955	1959955_23153_0_0.cram	1959955_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvpbjJFYfy7Jp68g0XVkp4	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvpbjJFYfVv92p3jFzg780
1959978	1959978_23153_0_0.cram	1959978_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyGF0Jg48Q5xP83jXBJj1g	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyGF0Jg48j4gBb3kQYGgJp
1960082	1960082_23153_0_0.cram	1960082_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybyg6jJbPpv9ky93jF7YJp2	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybyg6jJbPpy7Jp68g0XX96q
1960101	1960101_23153_0_0.cram	1960101_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyGyQJqXkvJ1Bv3jzp0PB7	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyGxjJqXkz6V3k3kzV0xx8
1960119	1960119_23153_0_0.cram	1960119_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybvx68J2X97qjfP3kgKPG51	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybvx60J2X99XYqQ3jxxK4B7
1960134	1960134_23153_0_0.cram	1960134_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybypZjJZYjByB9v3jV38g9k	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybypZ8JZYj9PxkG3k8v6JG3
1960160	1960160_23153_0_0.cram	1960160_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby548JVb03fQVX3jFk0BJ5	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby538JVb084gBb3kQYGbyB
1960178	1960178_23153_0_0.cram	1960178_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx42jJ4736bJq23kb8zbX9	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx480J4730zQ6f737bXF7Z
1960193	1960193_23153_0_0.cram	1960193_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxJYQJxV4KYGJZ3jyQ9qyK	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxJ3QJxV4KYGJZ3jyQ9qvg
1960220	1960220_23153_0_0.cram	1960220_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf1VZ8JXpkVv92p3jFzgyVp	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf1VZ8JXpkQ05Q332gPZZVX
1960266	1960266_23153_0_0.cram	1960266_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxx5QJQ4bP6V3k3kzV0pVP	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxx18JQ4bBPb85K6yGzjv2
1960292	1960292_23153_0_0.cram	1960292_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxP5QJX1yX86YP7ZVP4Qbq	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxP40JX1yqX08fG45vK479
1960348	1960348_23153_0_0.cram	1960348_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby6y8J5ZGYy9vZ3kP6jqgk	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby6jjJ5ZGYy9vZ3kP6jqf6
1960354	1960354_23153_0_0.cram	1960354_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybyzg8Jj9zvfQGY3jj1fjFv	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyzyQJj9zYy9vZ3kP6k0qf
1960369	1960369_23153_0_0.cram	1960369_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf5YZQJ5yyXQf4v3jQjpg1B	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf5YY8J5yyj4gBb3kQYK088
1960381	1960381_23153_0_0.cram	1960381_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybyq10JvyFv4jfV3jbZZGkJ	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybyq10JvyFXQf4v3jQjkpQB
1960403	1960403_23153_0_0.cram	1960403_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf1258J9fxGJ1Bv3jzp0k2V	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf124QJ9fx965763jfjzGV2
1960467	1960467_23153_0_0.cram	1960467_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf3qkQJ9PfYy9vZ3kP6kb34	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf3qjQJ9PfYy9vZ3kP6kb2b
1960509	1960509_23153_0_0.cram	1960509_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyYKjJ6B5QyB833kVX9k09	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyYKQJ6B5qJqj13pX3qQ44
1960552	1960552_23153_0_0.cram	1960552_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf1Q88J79z0F8xJ3kB94jYq	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf1Q80J79z9b4843jZpXb58
1960575	1960575_23153_0_0.cram	1960575_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx5k0J68G84gBb3kQYGPkk	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx5gjJ68G6X5613kgxG5jK
1960580	1960580_23153_0_0.cram	1960580_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxGKQJKgVjqy9P3j9QQ438	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxGK8JKgVVv92p3jFzgB2k
1960591	1960591_23153_0_0.cram	1960591_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf1ZFjJ44xbVfK43k0bFVg9	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf1ZFQJ44xz6V3k3kzV1PFy
1960612	1960612_23153_0_0.cram	1960612_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxybQJY22k3V1V3jZGF1g9	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxybQJY22Qjz7g3jJVVYx9
1960657	1960657_23153_0_0.cram	1960657_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf1bk8Jj9Qx1vFb3k48gxqf	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf1bjQJj9Qk65763jfjzKJf
1960715	1960715_23153_0_0.cram	1960715_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvgZQJzBxxQqfk3jJYVF23	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvgZQJzBxpXXQZ3kp072p9
1960730	1960730_23153_0_0.cram	1960730_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxPvjJ7gVj3pf33jvJv6JK	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxPq8J7gVkPxkG3k8v64GK
1960741	1960741_23153_0_0.cram	1960741_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxyF8JkXfQyB833kVX9Zvq	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxyBjJkXfyYGJZ3jyQ9z9f
1960764	1960764_23153_0_0.cram	1960764_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybvp28J5xqQyB833kVX9K6j	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybvp1jJ5xqk65763jfjyb1X
1960814	1960814_23153_0_0.cram	1960814_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4q80J1Z3BZkpz3kYVPBF8	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4q78J1Z31v92p3jFzjJGg
1960827	1960827_23153_0_0.cram	1960827_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyKq8J6b965Yx53k17F8qj	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyKq0J6b92Kg6V3jYvqyZK
1960840	1960840_23153_0_0.cram	1960840_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4G4jJpg1y32Fv3jjxkXbY	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4G4jJpg1k3V1V3jZGG306
1960862	1960862_23153_0_0.cram	1960862_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby1y8JPpy83pf33jvJvB78	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby1xQJPpy9XYqQ3jxxKFqF
1960871	1960871_23153_0_0.cram	1960871_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxY38JQ4bBXXQZ3kp0772p	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxXZQJQ4b83pf33jvJv6v0
1960886	1960886_23153_0_0.cram	1960886_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybyfy8J06zPgyZ03jF79Bkz	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybyg28J06z1Jx4y3kq3y364
1960895	1960895_23153_0_0.cram	1960895_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf46J0JZ367J5pq6gy78J1g	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf46G0JZ3683pf33jvJx1x2
1960907	1960907_23153_0_0.cram	1960907_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybygZ0JXPQGfQGY3jj1fZG9	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybygY8JXPQGXqY33k9G3fg6
1960935	1960935_23153_0_0.cram	1960935_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxG88J2X957v96P5VP7507	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxG80J2X98qy9P3j9QQ40p
1960961	1960961_23153_0_0.cram	1960961_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx0xjJY22y7Jp68g0XVpf4	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx0xjJY22z6V3k3kzV0b6K
1960983	1960983_23153_0_0.cram	1960983_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf40vjJ1v3ygz4q3jyq5B1v	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf40vjJ1v3vXqY33k9G4Bbj
1960999	1960999_23153_0_0.cram	1960999_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyQGjJq8QJ9g6y3jJvfPqX	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyQGQJq8Q5VfK43k0bF488
1961096	1961096_23153_0_0.cram	1961096_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybyp2jJk0pPgyZ03jF79FQj	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybykx0Jk0p3y9vZ3kP6jzBk
1961100	1961100_23153_0_0.cram	1961100_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx480JZB4XKg6V3jYvqbgy	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx48jJZB4QyB833kVX9PfX
1961169	1961169_23153_0_0.cram	1961169_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby70jJ3Zpf4Zg33jJkfyfg	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby6x8J3ZpYfQVX3jFk0By6
1961176	1961176_23153_0_0.cram	1961176_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyGpQJGGV5VfK43k0bF3b1	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyGp8JGGVG9ky93jF7YFq9
1961197	1961197_23153_0_0.cram	1961197_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyqVQJj9zgqjfP3kgKPpzg	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyqQQJj9zyxx324vBY11b2
1961204	1961204_23153_0_0.cram	1961204_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybybK0JZxb3y25J9XJb5VVz	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybybX8JZxb2Kg6V3jYvqzzg
1961247	1961247_23153_0_0.cram	1961247_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxy80J5jZ9PxkG3k8v67Xf	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxy80J5jZ965763jfjyqG0
1961265	1961265_23153_0_0.cram	1961265_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvxJQJx441Jx4y3kq3xg89	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvxJQJx442Kg6V3jYvqBG3
1961282	1961282_23153_0_0.cram	1961282_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz3GjJbFyp2P0F3P9JVzZ8	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz3GQJbFyx9g6y3jJvfgvp
1961309	1961309_23153_0_0.cram	1961309_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybvpf8JY22VJx4y3kq3xfxP	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvpbQJY22vJ1Bv3jzp05PG
1961317	1961317_23153_0_0.cram	1961317_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyYK8JJjX965763jfjyzjG	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyYK8JJjXPgyZ03jF799jb
1961324	1961324_23153_0_0.cram	1961324_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxQB0J268QZfJQ3kvV7Xj8	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxQ9jJ268gJ5pq6gy771Bb
1961338	1961338_23153_0_0.cram	1961338_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby9x8JVyzbxXGv3jPxx6BZ	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby9x8JVyzygz4q3jyq4VPY
1961346	1961346_23153_0_0.cram	1961346_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf0FpQJ4kqvJ1Bv3jzp0gYK	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf0Fk8J4kqyYGJZ3jyQBF9x
1961380	1961380_23153_0_0.cram	1961380_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybyq1QJb5x9XYqQ3jxxKV4V	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybyq18Jb5x0ZfJQ3kvV7qzx
1961391	1961391_23153_0_0.cram	1961391_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby8X0J2kZp2P0F3P9JVkpf	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby8QjJ2kZqPjGp3jKQy0pp
1961410	1961410_23153_0_0.cram	1961410_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvxKjJJ9Z9b4843jZpVvy3	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybvx78JJ9Z88X51FVq6QFZJ
1961444	1961444_23153_0_0.cram	1961444_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyZV0J51Z9g7P43kGQXVzX	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyZKjJ51Z0zQ6f737bXZkB
1961472	1961472_23153_0_0.cram	1961472_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx0y8JVyzvXqY33k9G3Fvy	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx0xQJVyzQjz7g3jJVVJx3
1961511	1961511_23153_0_0.cram	1961511_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyXXQJF0Z9PxkG3k8v6Fgf	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyX8jJF0Z1v92p3jFzgX08
1961536	1961536_23153_0_0.cram	1961536_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybypj0J96J2Kg6V3jYvv12P	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybypgjJ96JK7Jp68g0XXB1v
