batch ID	stage-G4Q4Pk8J6XGFjX9F3xfbg8Qv.bam	stage-G4Q4Pk8J6XGFjX9F3xfbg8Qv.bam_index	stage-G4Q4Pk8J6XGFjX9F3xfbg8Qv.bam ID	stage-G4Q4Pk8J6XGFjX9F3xfbg8Qv.bam_index ID
1919913	1919913_23153_0_0.cram	1919913_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxGy8JPZX1v92p3jFzgB73	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxGf8JPZX83pf33jvJv55B
1919976	1919976_23153_0_0.cram	1919976_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby5VjJ2X96bJq23kb8zv99	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby5VjJ2X936fz03jJVfGqP
1920003	1920003_23153_0_0.cram	1920003_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxK40JgYkPzFk0PvKKK819	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxK20JgYk3y25J9XJb59X8
1920022	1920022_23153_0_0.cram	1920022_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz1VjJxyVBXXQZ3kp07VVF	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz1V0JxyVJ1vFb3k48gfv8
1920067	1920067_23153_0_0.cram	1920067_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx8v8Jk49b7v96P5VP74Px	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx8v8Jk49bVfK43k0bBvVG
1920089	1920089_23153_0_0.cram	1920089_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybygyQJ2998qy9P3j9QQJ1X	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybygy8J299965763jfjz0q3
1920112	1920112_23153_0_0.cram	1920112_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybvx2jJ6B5QF8xJ3kB942v6	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybvx28J6B5y7Jp68g0XVp1q
1920121	1920121_23153_0_0.cram	1920121_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx9q0J2vgX86YP7ZVP4Kfb	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx9q0J2vgzgyZ03jF7911x
1920133	1920133_23153_0_0.cram	1920133_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4Qq8JbB259V544519jbg3	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4QpjJbB28qy9P3j9QV84Q
1920149	1920149_23153_0_0.cram	1920149_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby26QJjy6Qjz7g3jJVVZbV	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby268Jjy6j8X51FVq6QY1q
1920157	1920157_23153_0_0.cram	1920157_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf08GQJ4kqyxx324vBY18Bg	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf08FjJ4kqp2P0F3P9JX2f6
1920210	1920210_23153_0_0.cram	1920210_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf46zjJ9vGv9ky93jF7Z8Xj	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf46zjJ9vGzgyZ03jF7B4gv
1920235	1920235_23153_0_0.cram	1920235_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx8ZQJK0ZfX5613kgxG64v	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx8YjJK0ZgqjfP3kgKPJzb
1920314	1920314_23153_0_0.cram	1920314_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvxK0Jv7PbVfK43k0bBpPV	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvxK0Jv7PbVfK43k0bBpPP
1920386	1920386_23153_0_0.cram	1920386_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyPPQJx440F8xJ3kB94G63	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyPF8Jx44ByB9v3jV38Zjq
1920395	1920395_23153_0_0.cram	1920395_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxg1QJVyzpZkpz3kYVK028	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxg1QJVyzx9g6y3jJvfBB7
1920431	1920431_23153_0_0.cram	1920431_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4Jq8Jk54ygz4q3jyq5JFx	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4Jq0Jk54f5Yx53k17G44q
1920450	1920450_23153_0_0.cram	1920450_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4Vg0JZ363y9vZ3kP6kv4v	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4Vf8JZ36B2P0F3P9JY4pq
1920502	1920502_23153_0_0.cram	1920502_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyGqjJ68G6bJq23kb8zyPK	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyGq8J68G1v92p3jFzgQvG
1920588	1920588_23153_0_0.cram	1920588_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyqB0Jf2kB2P0F3P9JVxkg	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybyq98Jf2kKxx324vBY11Xf
1920596	1920596_23153_0_0.cram	1920596_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf44qjJ9Pfy32Fv3jjxkQ80	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf44qQJ9Pfx9g6y3jJvgPy0
1920619	1920619_23153_0_0.cram	1920619_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvxJQJ96J88X51FVq6QFgg	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvxFjJ96JGXqY33k9G3FG8
1920655	1920655_23153_0_0.cram	1920655_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx598JbBK93V1V3jZGBvpY	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx598JbBK64Zg33jJkfjGf
1920687	1920687_23153_0_0.cram	1920687_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybybgjJXP9vXqY33k9G3fF6	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybybZjJXP9QZfJQ3kvV7pGF
1920693	1920693_23153_0_0.cram	1920693_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf40BQJjvYyYGJZ3jyQBxpK	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf40B0JjvYpXXQZ3kp086QX
1920724	1920724_23153_0_0.cram	1920724_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxPF8J2vgY6fz03jJVf86b	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxPF8J2vgyYGJZ3jyQ9v3B
1920738	1920738_23153_0_0.cram	1920738_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyQJ0J2p46QX8B3kyz0y3q	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyQGQJ2p46QX8B3kyz0y3f
1920775	1920775_23153_0_0.cram	1920775_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxq2jJb77K7Jp68g0XVzQQ	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxq2jJb7736fz03jJVfBYf
1920791	1920791_23153_0_0.cram	1920791_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby1VQJ2vgkPxkG3k8v685G	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby1V8J2vgz6V3k3kzV0qQg
1920813	1920813_23153_0_0.cram	1920813_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FyfJ938JbGQ36fz03jJVjkkQ	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FyfJ92jJbGQ36fz03jJVjkkK
1920848	1920848_23153_0_0.cram	1920848_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz6V8JpF0ByB9v3jV38pGy	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz6V0JpF00jz7g3jJVVqYK
1920854	1920854_23153_0_0.cram	1920854_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybygq8Jk49pzx9v3k28P7Xx	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybygpQJk49vXqY33k9G3g2j
1920876	1920876_23153_0_0.cram	1920876_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby73jJYVJfX5613kgxGGG8	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby6bQJYVJz6V3k3kzV0vZz
1920920	1920920_23153_0_0.cram	1920920_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvkY8Jg48pXXQZ3kp0732X	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvkY0Jg48pZkpz3kYVJq5q
1920951	1920951_23153_0_0.cram	1920951_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybygk0Jv7Pkg7P43kGQXXVJ	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybygjjJv7PyYGJZ3jyQB4kx
1921024	1921024_23153_0_0.cram	1921024_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby9PjJYVJjzFQF3jG6zV1G	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby9KQJYVJpXXQZ3kp07FvV
1921052	1921052_23153_0_0.cram	1921052_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxx38JFqvpZkpz3kYVK1ZF	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxvjQJFqvk3V1V3jZGF197
1921153	1921153_23153_0_0.cram	1921153_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf1q6QJ79z9PxkG3k8v6vBz	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf1q60J79z7J5pq6gy77fz5
1921162	1921162_23153_0_0.cram	1921162_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyFYQJJ9Z5VfK43k0bF3Bk	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyFPjJJ9ZFJqj13pX3qK64
1921171	1921171_23153_0_0.cram	1921171_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf21q8JXpkjzFQF3jG6zyjQ	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf21kjJXpkzzFk0PvKKKvgj
1921186	1921186_23153_0_0.cram	1921186_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4v2QJvkyj4gBb3kQYJvBY	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4v1jJvkyQzQ6f737bYVBG
1921211	1921211_23153_0_0.cram	1921211_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxQFQJ8qGQzQ6f737bXJGK	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxQBQJ8qGgJ5pq6gy771Bx
1921290	1921290_23153_0_0.cram	1921290_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybyf7QJ6kZkPxkG3k8v6GGj	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybyf28J6kZVv92p3jFzgXY6
1921330	1921330_23153_0_0.cram	1921330_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx3Z0Jk0pBXXQZ3kp074Qx	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx3Y8Jk0pG9ky93jF7Y3b3
1921341	1921341_23153_0_0.cram	1921341_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf0xV8J44xxJ1YV3jzqZQKG	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf0xQjJ44xj4gBb3kQYJ4fp
1921364	1921364_23153_0_0.cram	1921364_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybyfg0Jy2FBPb85K6yGzxqF	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybyff8Jy2FGJ1Bv3jzp0V4J
1921388	1921388_23153_0_0.cram	1921388_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxkJ8JG5QkXYqQ3jxxK959	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxkG8JG5QjzFQF3jG6zJBq
1921466	1921466_23153_0_0.cram	1921466_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby0z8J2vggqjfP3kgKPY2B	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby0bjJ2vgQF8xJ3kB949F0
1921484	1921484_23153_0_0.cram	1921484_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf0VV8J661GJ1Bv3jzp0j11	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf0VV8J6619PxkG3k8v6jp2
1921529	1921529_23153_0_0.cram	1921529_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf1g40J9fx2Qf4v3jQjp3bx	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf1g40J9fx6X5613kgxGxf5
1921573	1921573_23153_0_0.cram	1921573_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4330Jk54pff0VBBxFYZ60	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4330Jk54jzFQF3jG7066Z
1921582	1921582_23153_0_0.cram	1921582_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxyBQJ2883fQVX3jFk0957	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxyB8J288KYGJZ3jyQ9z9X
1921607	1921607_23153_0_0.cram	1921607_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyKpQJGkxj3pf33jvJvGgB	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyKVQJGkxpZkpz3kYVK50Z
1921635	1921635_23153_0_0.cram	1921635_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybzyyQJ6619XYqQ3jxxKb6k	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybzyy0J661JJ1YV3jzqZK26
1921661	1921661_23153_0_0.cram	1921661_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx4Z0Jq9X0jz7g3jJVVKX2	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx4XjJq9XJQqfk3jJYVJ1Y
1921672	1921672_23153_0_0.cram	1921672_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf3qk0Jx20Bff0VBBxFYXXp	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf3qk0Jx20BXXQZ3kp085Xq
1921699	1921699_23153_0_0.cram	1921699_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx4yjJ3G2FJqj13pX3q5xP	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx4yQJ3G28zFQF3jG6z9f3
1921732	1921732_23153_0_0.cram	1921732_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf49K0JQj88zFQF3jG707YK	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf49JjJQj8GJ1Bv3jzp15Bz
1921748	1921748_23153_0_0.cram	1921748_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxX58J2P984gBb3kQYGVfK	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxVz0J2P9Bzx9v3k28KzPb
1921754	1921754_23153_0_0.cram	1921754_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx1YjJ01F57v96P5VP73Jp	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx1Y8J01FBZkpz3kYVJvQJ
1921769	1921769_23153_0_0.cram	1921769_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz2YjJv2VzgyZ03jF79PQj	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz2Y0Jv2Vz6V3k3kzV17bx
1921781	1921781_23153_0_0.cram	1921781_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4GzjJf401v92p3jFzjB2z	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4Gz8Jf4059V544519jZk9
1921801	1921801_23153_0_0.cram	1921801_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx868JvjpQZfJQ3kvV7VB4	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx860JvjpbxXGv3jPxvyqy
1921842	1921842_23153_0_0.cram	1921842_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvZb8JzBxYfQVX3jFk015x	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvZb8JzBxp2P0F3P9JVQP7
1921855	1921855_23153_0_0.cram	1921855_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxPY8J5V005xP83jXBJX0q	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxPVjJ5V0J9g6y3jJvf8jF
1921887	1921887_23153_0_0.cram	1921887_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz21QJXkB0jz7g3jJVVpyP	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz20QJXkB88X51FVq6QpQP
1921906	1921906_23153_0_0.cram	1921906_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FygV130JKJZQjz7g3jJVk8YZ	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FygV128JKJZYbpb312g9v788
1921912	1921912_23153_0_0.cram	1921912_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby5X0JYq81v92p3jFzgP9v	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby5VQJYq8Bzx9v3k28P3yZ
1921921	1921921_23153_0_0.cram	1921921_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz24QJJjX83pf33jvJvVYV	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz240JJjX7J5pq6gy77G93
1921933	1921933_23153_0_0.cram	1921933_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby5GQJQX0X86YP7ZVP4bQJ	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby5GQJQX0kb4843jZpX4P6
1921957	1921957_23153_0_0.cram	1921957_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybvbk0J0512Kg6V3jYvq98k	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybvbk0J0517qjfP3kgKPF3X
1921968	1921968_23153_0_0.cram	1921968_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FygV4j0JKJZZ4Jz0FZYbVjqj	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FygV4j0JKJZjPy8569K00bXV
1921970	1921970_23153_0_0.cram	1921970_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxF18JfJBbxXGv3jPxvzF2	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxFG0JfJBy7Jp68g0XVv85
1922008	1922008_23153_0_0.cram	1922008_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxQV0JF0ZKxx324vBY0jj1	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxQQQJF0Z0jKFZ3jf5QGyX
1922014	1922014_23153_0_0.cram	1922014_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyJ10JxyV286YP7ZVP4g1P	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyJ00JxyV8qy9P3j9QQBKK
1922027	1922027_23153_0_0.cram	1922027_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf6G1QJF1Yb9V544519k72G	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf6G18JF1YgqjfP3kgKVJBq
1922040	1922040_23153_0_0.cram	1922040_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyPXjJXP9qPjGp3jKQy26b	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyPJ8JXP9Vv92p3jFzgV7F
1922062	1922062_23153_0_0.cram	1922062_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4X1QJk54Q05Q332gPb0bK	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4X18Jk54Q05Q332gPb0b8
1922095	1922095_23153_0_0.cram	1922095_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf00JQJ4kqp2P0F3P9JX1vK	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf00J0J4kqX86YP7ZVP4yQ7
1922109	1922109_23153_0_0.cram	1922109_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf066QJ661GJ1Bv3jzp0g8y	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf065jJ661JQqfk3jJYVzx2
1922117	1922117_23153_0_0.cram	1922117_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxx0QJqXkjqy9P3j9QQ76y	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxvpQJqXkv4jfV3jbZZ6PV
1922124	1922124_23153_0_0.cram	1922124_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybygq0J7qGvXqY33k9G3g2y	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybygpjJ7qGx9g6y3jJvfVBG
1922138	1922138_23153_0_0.cram	1922138_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf3y58Jf401v92p3jFzj6Pv	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf3y4QJf4059V544519jGQ6
1922152	1922152_23153_0_0.cram	1922152_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4F98JjV8kg7P43kGQY7YP	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4F90JjV8QZfJQ3kvV8K85
1922202	1922202_23153_0_0.cram	1922202_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf1y5jJ1f9XQf4v3jQjp4G6	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf1y5jJ1f9f5Yx53k17FjzG
1922230	1922230_23153_0_0.cram	1922230_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybzp28J4kqY6fz03jJVfZxy	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybzp20J4kqpXXQZ3kp07bXG
1922259	1922259_23153_0_0.cram	1922259_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf3q58JpyVvJ1Bv3jzp1289	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf3q58JpyVy32Fv3jjxkJPg
1922264	1922264_23153_0_0.cram	1922264_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf1bKjJj9QxQqfk3jJYX3pK	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf1bKQJj9QQ05Q332gPZZqJ
1922277	1922277_23153_0_0.cram	1922277_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf1K3jJ9fx7J5pq6gy77bbb	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf1K3jJ9fx65Yx53k17FbXG
1922288	1922288_23153_0_0.cram	1922288_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4g0jJjV8pPb85K6yJ0jxK	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4g0QJjV8x1vFb3k48jF43
1922296	1922296_23153_0_0.cram	1922296_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyPg8J7qGy7Jp68g0XX5Y3	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyPg0J7qGYy25J9XJb5Q8j
1922336	1922336_23153_0_0.cram	1922336_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf1f9QJ9fx6bJq23kb90KV9	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf1f90J9fx8qy9P3j9QQffx
1922345	1922345_23153_0_0.cram	1922345_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxpZ0J8qGkXYqQ3jxxKB81	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxpY8J8qGzgyZ03jF79447
1922358	1922358_23153_0_0.cram	1922358_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybygFjJQF8yxx324vBY10bB	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybygFQJQF8zgyZ03jF79BzX
1922367	1922367_23153_0_0.cram	1922367_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybypFQJ06zByB9v3jV38g74	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybypFQJ06zJ9g6y3jJvfVgx
1922389	1922389_23153_0_0.cram	1922389_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybygV0JkbQgJ5pq6gy779JV	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybygQQJkbQb7v96P5VP7JYQ
1922390	1922390_23153_0_0.cram	1922390_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx4pQJxQzXQf4v3jQjkPP5	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx4pQJxQzqJqj13pX3q5qk
1922401	1922401_23153_0_0.cram	1922401_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf0jQQJKz9bj06Y3jy23y2g	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf0jQ0JKz9pyB9v3jV38xj6
