batch ID	stage-G4Q4Pk8J6XGFjX9F3xfbg8Qv.bam	stage-G4Q4Pk8J6XGFjX9F3xfbg8Qv.bam_index	stage-G4Q4Pk8J6XGFjX9F3xfbg8Qv.bam ID	stage-G4Q4Pk8J6XGFjX9F3xfbg8Qv.bam_index ID
1111044	1111044_23153_0_0.cram	1111044_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybvzp0JgXZQyB833kVX9P2G	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx09QJgXZXQf4v3jQjkKYJ
1111099	1111099_23153_0_0.cram	1111099_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybvf7jJzBxvfQGY3jj1f7z4	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybvf7jJzBxz6V3k3kzV0YXK
1111120	1111120_23153_0_0.cram	1111120_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf5fj0J1Z388X51FVq6VfV3	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf5fgQJ1Z36bJq23kb91FFj
1111137	1111137_23153_0_0.cram	1111137_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4JF8JQj83y25J9XJb6BxB	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4JBjJQj8Kgz4q3jyq5J7z
1111166	1111166_23153_0_0.cram	1111166_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby0pjJpgK1Jx4y3kq3xyf5	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby0p0JpgKJQqfk3jJYVXJj
1111184	1111184_23153_0_0.cram	1111184_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx958J96JJJ1YV3jzqYpG9	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx988J96JKgz4q3jyq4BXp
1111192	1111192_23153_0_0.cram	1111192_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvkVjJXkB5j06Y3jy23F41	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvkV0JXkB83pf33jvJv1kp
1111201	1111201_23153_0_0.cram	1111201_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz2XjJjy6X86YP7ZVP4v8q	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz2XjJjy6XQf4v3jQjkx42
1111260	1111260_23153_0_0.cram	1111260_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxp38JPZX9XYqQ3jxxKB23	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxp38JPZX65Yx53k17F4VF
1111306	1111306_23153_0_0.cram	1111306_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxYZQJ268pyB9v3jV38PFG	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxYYQJ268k65763jfjyk4v
1111312	1111312_23153_0_0.cram	1111312_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4Q20JjvYQjKFZ3jf5VK89	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4Q20JjvYb9V544519jbVQ
1111394	1111394_23153_0_0.cram	1111394_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyQkjJFfkQjz7g3jJVVgBf	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyQkQJFfkk3V1V3jZGF5K8
1111402	1111402_23153_0_0.cram	1111402_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyjZ0J0PQ7J5pq6gy779bJ	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyjKjJ0PQGXqY33k9G3g70
1111415	1111415_23153_0_0.cram	1111415_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf19jjJQkFpZkpz3kYVKQvy	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf19jjJQkFj3pf33jvJvgb6
1111430	1111430_23153_0_0.cram	1111430_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf1kY0J79z965763jfjzKfk	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf1kX0J79z84gBb3kQYJ7f5
1111496	1111496_23153_0_0.cram	1111496_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx420JjBGv9ky93jF7Y3f9	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx468JjBGjzFQF3jG6z9K7
1111508	1111508_23153_0_0.cram	1111508_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby4Z8JGkxk65763jfjyvZZ	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby4Q0JGkxqX08fG45vK8kJ
1111514	1111514_23153_0_0.cram	1111514_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxyFjJxV40zQ6f737bXQJQ	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxyBjJxV488X51FVq6QX8P
1111540	1111540_23153_0_0.cram	1111540_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf175QJPbF9b4843jZpXZ2z	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf174jJPbF0jKFZ3jf5V0vK
1111553	1111553_23153_0_0.cram	1111553_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxKbQJ21pygz4q3jyq4FPj	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxKYjJ21pygz4q3jyq4FPZ
1111586	1111586_23153_0_0.cram	1111586_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf1bxjJ79z7J5pq6gy77fPk	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf1bx8J79z7qjfP3kgKQ5qj
1111595	1111595_23153_0_0.cram	1111595_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby9K8JkB6Bzx9v3k28P4kG	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby9J8JkB6BXXQZ3kp07Fv0
1111632	1111632_23153_0_0.cram	1111632_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxPp8JzBxYfQVX3jFk05bj	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxPp8JzBxzzFk0PvKKK8GJ
1111654	1111654_23153_0_0.cram	1111654_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxKzQJXkB6QX8B3kyz0fyx	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxKkQJXkB65Yx53k17F2J6
1111676	1111676_23153_0_0.cram	1111676_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybvf68JXPQ93V1V3jZGBpQp	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybvf68JXPQ1v92p3jFzg6X8
1111681	1111681_23153_0_0.cram	1111681_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxPJ0Jx4436fz03jJVf87J	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxPG8Jx441v92p3jFzgBQY
1111711	1111711_23153_0_0.cram	1111711_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx13QJZYj65Yx53k17F05x	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx12jJZYj3fQVX3jFk031P
1111722	1111722_23153_0_0.cram	1111722_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4Z0QJXpKY6fz03jJVg6y5	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4YzjJXpKvJ1Bv3jzp18Px
1111745	1111745_23153_0_0.cram	1111745_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxK6QJpF0286YP7ZVP4Q4P	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxK48JpF005xP83jXBJVp8
1111790	1111790_23153_0_0.cram	1111790_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvxxQJjQXpXXQZ3kp073kQ	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvxxQJjQXfX5613kgxG4Fb
1111809	1111809_23153_0_0.cram	1111809_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf16V8JPbF3y9vZ3kP6k82b	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf16V8JPbF965763jfjzGzB
1111852	1111852_23153_0_0.cram	1111852_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyPJ0J06G83pf33jvJvGk2	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyPg0J06GGfQGY3jj1fXBk
1111880	1111880_23153_0_0.cram	1111880_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf461QJjV8bj06Y3jy24G07	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4618JjV8j4gBb3kQYJfjz
1111891	1111891_23153_0_0.cram	1111891_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyGzjJy2jx9g6y3jJvfP9b	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyGyjJy2jygz4q3jyq4X07
1111904	1111904_23153_0_0.cram	1111904_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4gqjJQ3YvXqY33k9G4Q85	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4gq8JQ3YVv92p3jFzjGY9
1111931	1111931_23153_0_0.cram	1111931_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxv0QJ6v5ygz4q3jyq4KQ9	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxqZQJ6v5bj06Y3jy23V6V
1111950	1111950_23153_0_0.cram	1111950_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby20QJjy6kXYqQ3jxxKFvF	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby1yjJjy6Vv92p3jFzgKZK
1111965	1111965_23153_0_0.cram	1111965_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyFY8JxyV88X51FVq6QZv2	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyBgQJxyV3y25J9XJb5PJX
1111982	1111982_23153_0_0.cram	1111982_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby4K8J473GJ1Bv3jzp0Gp3	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby48QJ4738zFQF3jG6zPq1
1111998	1111998_23153_0_0.cram	1111998_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvzVQJVb0Kgz4q3jyq493g	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvzP0JVb02Kg6V3jYvqBj9
1112037	1112037_23153_0_0.cram	1112037_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx1PjJkXfgJ5pq6gy76yyf	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx1PjJkXfYy25J9XJb57f7
1112051	1112051_23153_0_0.cram	1112051_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvvQ0JxQ0bVfK43k0bBp9z	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvvK0JxQ0Qjz7g3jJVVJ7q
1112066	1112066_23153_0_0.cram	1112066_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxpv8JZB9QyB833kVX9Z50	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxpv0JZB9bVfK43k0bBzp0
1112107	1112107_23153_0_0.cram	1112107_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz2GQJFfkzzFk0PvKKKZJ8	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz2FjJFfkk58zV3kz1B0XG
1112128	1112128_23153_0_0.cram	1112128_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf42Q0Jz6Zb7v96P5VP853q	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf42P8Jz6ZQjz7g3jJVXFQz
1112135	1112135_23153_0_0.cram	1112135_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxy0jJb7105xP83jXBJb8z	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxy08Jb71GfQGY3jj1fKpF
1112144	1112144_23153_0_0.cram	1112144_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvgG0Jk49f5Yx53k17ByfZ	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvgFjJk49k3V1V3jZGBpg7
1112161	1112161_23153_0_0.cram	1112161_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf266QJ1f9v9ky93jF7Z0g0	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf2668J1f9jzFQF3jG6zz0B
1112206	1112206_23153_0_0.cram	1112206_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyfzQJv2VjzFQF3jG6zYfg	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybyfy0Jv2Vk65763jfjz0K2
1112233	1112233_23153_0_0.cram	1112233_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx8FQJfJBQZfJQ3kvV7VFV	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx8BjJfJBzzFk0PvKKK73x
1112249	1112249_23153_0_0.cram	1112249_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxkG8JzBxpzx9v3k28P120	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxkPQJzBxvfQGY3jj1fJvp
1112294	1112294_23153_0_0.cram	1112294_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx1F0J6Q536fz03jJVf62Q	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx1BQJ6Q51v92p3jFzg85f
1112301	1112301_23153_0_0.cram	1112301_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf1qJQJ79z7qjfP3kgKQ6BY	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf1qJ8J79z0zQ6f737bY2F4
1112334	1112334_23153_0_0.cram	1112334_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf45VjJYyZfbJq23kb9102f	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf45V0JYyZzzFk0PvKKPXX4
1112355	1112355_23153_0_0.cram	1112355_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx83jJVj9fbJq23kb8zf8Z	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx878JVj9kg7P43kGQX8gG
1112360	1112360_23153_0_0.cram	1112360_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx1JQJP4fpPb85K6yGzYxZ	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx1J0JP4fpPb85K6yGzYxG
1112378	1112378_23153_0_0.cram	1112378_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxYb8J9Fg5VfK43k0bByBv	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxYZQJ9Fg3fQVX3jFk06Jx
1112387	1112387_23153_0_0.cram	1112387_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxGZ0JxQzQF8xJ3kB945Qp	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxGYjJxQzQZfJQ3kvV7X3P
1112393	1112393_23153_0_0.cram	1112393_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybypJjJvyFk3V1V3jZGF7Bv	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybypJQJvyFzgyZ03jF79FY9
1112424	1112424_23153_0_0.cram	1112424_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxp1QJPZX8zFQF3jG6zJX3	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxp6QJPZX5xXGv3jPxx2P8
1112500	1112500_23153_0_0.cram	1112500_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvfP8J8yf9g7P43kGQX62J	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvfP8J8yf965763jfjyZP2
1112513	1112513_23153_0_0.cram	1112513_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyYX8JFfkzgyZ03jF799pJ	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyYX0JFfkygz4q3jyq4Y8v
1112525	1112525_23153_0_0.cram	1112525_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby158Jv2VfQX8B3kyz0pzg	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby14jJv2Vv9ky93jF7Y9Fz
1112548	1112548_23153_0_0.cram	1112548_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx99QJkB6286YP7ZVP4KZx	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx95jJkB66QX8B3kyz0f40
1112554	1112554_23153_0_0.cram	1112554_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby2QQJPZX958zV3kz19gQf	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby2Q0JPZX2Kg6V3jYvqv8q
1112597	1112597_23153_0_0.cram	1112597_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxx18J4zgQF8xJ3kB948X3	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxx4QJ4zgjzFQF3jG6zKB7
1112627	1112627_23153_0_0.cram	1112627_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybvg08JXPQKgz4q3jyq47xX	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvfzjJXPQ0ZfJQ3kvV7KgY
1112662	1112662_23153_0_0.cram	1112662_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby8QjJ68GBzx9v3k28P4QF	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby8QQJ68G0ZfJQ3kvV7gqZ
1112671	1112671_23153_0_0.cram	1112671_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyBqjJvJPjzFQF3jG6zV9Q	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyB80JvJPYy9vZ3kP6jvGj
1112686	1112686_23153_0_0.cram	1112686_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4BFQJx2084gBb3kQYJgpy	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4BF0Jx206X5613kgxJ6xz
1112695	1112695_23153_0_0.cram	1112695_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyfq8YQJFYJ2Qf4v3jQjy3VZ	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyfq8Y0JFYJJJ1YV3jzqk78k
1112704	1112704_23153_0_0.cram	1112704_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxXx8JxV45xXGv3jPxx0jv	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxXgjJxV45j06Y3jy23P5j
1112716	1112716_23153_0_0.cram	1112716_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx900J68GJQqfk3jJYVJvY	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx8zQJ68G7J5pq6gy7706V
1112747	1112747_23153_0_0.cram	1112747_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxYqQJ473GJ1Bv3jzp09Vv	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxYq8J4736QX8B3kyz0j2y
1112765	1112765_23153_0_0.cram	1112765_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyJ58JZB9j8X51FVq6Qb7V	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyJ50JZB9j4gBb3kQYGggX
1112773	1112773_23153_0_0.cram	1112773_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyQ40J5xqqPjGp3jKQy2F4	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyQ3QJ5xqj3pf33jvJvGyZ
1112798	1112798_23153_0_0.cram	1112798_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybyqj8J68GJ9g6y3jJvfX66	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyqY8J68G05xP83jXBJxG9
1112815	1112815_23153_0_0.cram	1112815_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx1vQJkB67qjfP3kgKPJ1P	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx1v8JkB69g7P43kGQX7v0
1112823	1112823_23153_0_0.cram	1112823_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybygq8Jv2VzgyZ03jF79F4Z	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybygp0Jv2Vkb4843jZpX83q
1112830	1112830_23153_0_0.cram	1112830_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxpF0JKy193V1V3jZGF0jB	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxp58JKy19b4843jZpX22z
1112841	1112841_23153_0_0.cram	1112841_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybyq2jJ473J9g6y3jJvfX04	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybyq1jJ473958zV3kz19vbf
1112864	1112864_23153_0_0.cram	1112864_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybyg3jJByx3y25J9XJb5VjJ	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybyg28JByx36fz03jJVfQ78
1112877	1112877_23153_0_0.cram	1112877_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx4x0J4zgx1vFb3k48g9v3	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx4vjJ4zgjqy9P3j9QQ2pK
1112896	1112896_23153_0_0.cram	1112896_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz1v8J5ZGx1vFb3k48gfyV	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz1qQJ5ZGQyB833kVX9vKP
1112911	1112911_23153_0_0.cram	1112911_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf1Y58JQkFqJqj13pX3qqVv	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf1Y50JQkFb7v96P5VP7gp1
1112922	1112922_23153_0_0.cram	1112922_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyKGjJYq8G4jfV3jbZZB1b	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyK2QJYq81Jx4y3kq3y1Gf
1112958	1112958_23153_0_0.cram	1112958_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf3zp0Jz9xk3V1V3jZGFqX6	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf3zkjJz9xy7Jp68g0XXzy2
1112967	1112967_23153_0_0.cram	1112967_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxVP8JVj9qX08fG45vK4kG	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxQkjJVj9xJ1YV3jzqYqYk
1112974	1112974_23153_0_0.cram	1112974_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby94QJGkxkg7P43kGQXPPP	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby938JGkxXKg6V3jYvqxYk
1112989	1112989_23153_0_0.cram	1112989_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf485QJz9xv9ky93jF7Z8qk	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4850Jz9xQjz7g3jJVXGg8
1113017	1113017_23153_0_0.cram	1113017_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf5GZjJZZXb7v96P5VP8PFK	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf5GZjJZZXfQX8B3kyz1yy7
1113038	1113038_23153_0_0.cram	1113038_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxy6jJ268x9g6y3jJvfG8k	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxy6jJ268Q5xP83jXBJbFX
1113080	1113080_23153_0_0.cram	1113080_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyQ9jJj9zxJ1YV3jzqZ294	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyQ9jJj9zk58zV3kz19p9f
1113139	1113139_23153_0_0.cram	1113139_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby3pQJ6B5gJ5pq6gy775fQ	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby3JQJ6B5gJ5pq6gy775bV
1113162	1113162_23153_0_0.cram	1113162_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyyZ8JXPQGfQGY3jj1fgy7	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyyZ8JXPQ9g7P43kGQXZ4g
1113171	1113171_23153_0_0.cram	1113171_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf1BVQJKz9fbJq23kb90F7Y	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf1BVQJKz9j4gBb3kQYJ61Q
1113186	1113186_23153_0_0.cram	1113186_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybypzjJyKKkg7P43kGQXY7Z	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybypzQJyKKkXYqQ3jxxKV3p
1113203	1113203_23153_0_0.cram	1113203_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyP68JXPQKgz4q3jyq4X8Q	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyP5QJXPQPgyZ03jF798v9
