batch ID	stage-G4Q4Pk8J6XGFjX9F3xfbg8Qv.bam	stage-G4Q4Pk8J6XGFjX9F3xfbg8Qv.bam_index	stage-G4Q4Pk8J6XGFjX9F3xfbg8Qv.bam ID	stage-G4Q4Pk8J6XGFjX9F3xfbg8Qv.bam_index ID
1135211	1135211_23153_0_0.cram	1135211_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvyF8J6B5xJ1YV3jzqYjZk	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvyB8J6B5f5Yx53k17Bzv2
1135258	1135258_23153_0_0.cram	1135258_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4PB0JZZXbVfK43k0bFyB5	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4P9QJZZXb9V544519jbF2
1135267	1135267_23153_0_0.cram	1135267_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyGB8J7gPX86YP7ZVP4fp7	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyGB0J7gPkXYqQ3jxxKK1p
1135274	1135274_23153_0_0.cram	1135274_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxjVQJ6B5Qjz7g3jJVVX6q	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxjQ8J6B5QF8xJ3kB947bb
1135290	1135290_23153_0_0.cram	1135290_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybypQjJBKbpXXQZ3kp07PQB	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybypQ0JBKbfbJq23kb90168
1135302	1135302_23153_0_0.cram	1135302_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf58G0J0Z959V544519k03K	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf58FjJ0Z92Kg6V3jYvx77Z
1135315	1135315_23153_0_0.cram	1135315_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf15QQJPbFK7Jp68g0XXYkj	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf15Q8JPbFKgz4q3jyq4qXG
1135323	1135323_23153_0_0.cram	1135323_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4y38J9vGfQX8B3kyz1qpj	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4y1jJ9vGYfQVX3jFk1GFB
1135330	1135330_23153_0_0.cram	1135330_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxQGjJpF08qy9P3j9QQ4g6	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxQGjJpF0JJ1YV3jzqYqVJ
1135341	1135341_23153_0_0.cram	1135341_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxPB8JY52zzFk0PvKKK87f	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxPB8JY52Vv92p3jFzgBPz
1135405	1135405_23153_0_0.cram	1135405_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxY48JYVJjqy9P3j9QQ54j	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxY30JYVJQjKFZ3jf5QJBX
1135418	1135418_23153_0_0.cram	1135418_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyJkjJFfkVJx4y3kq3y1G2	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyJkQJFfkv9ky93jF7YG1x
1135443	1135443_23153_0_0.cram	1135443_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby8ZQJfJBf5Yx53k17F7bG	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby8Z0JfJBYy9vZ3kP6jqyy
1135492	1135492_23153_0_0.cram	1135492_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybyy9QJxV6pZkpz3kYVK8Bj	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybyy8jJxV6kb4843jZpX9P9
1135516	1135516_23153_0_0.cram	1135516_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxQ00JfJBx1vFb3k48gGJV	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxQ00JfJBz6V3k3kzV0gf3
1135547	1135547_23153_0_0.cram	1135547_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyvV0JxQ0k58zV3kz19x1K	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybyx08JxQ0yxx324vBY120X
1135550	1135550_23153_0_0.cram	1135550_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf3xXjJf40JJ1YV3jzqZqJ2	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf3xVjJf40K32Fv3jjxkKf3
1135573	1135573_23153_0_0.cram	1135573_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf1YBQJKz9gqjfP3kgKQ5f6	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf1Y9QJKz9pZkpz3kYVKX6P
1135582	1135582_23153_0_0.cram	1135582_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4FfQJG5kvfQGY3jj1gKgb	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4Ff0JG5kzzFk0PvKKPZB7
1135598	1135598_23153_0_0.cram	1135598_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybyy5QJ5XGKgz4q3jyq4bG9	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybyy50J5XG0jKFZ3jf5QfK2
1135699	1135699_23153_0_0.cram	1135699_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx1v8JbPpqJqj13pX3q5Vp	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx1v0JbPppZkpz3kYVJvY2
1135700	1135700_23153_0_0.cram	1135700_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxYfQJ5jZ0ZfJQ3kvV7YVK	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxYZjJ5jZ5j06Y3jy23PQ3
1135713	1135713_23153_0_0.cram	1135713_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz5B0Jq8Q36fz03jJVfYX1	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz598Jq8Q5VfK43k0bFBqV
1135732	1135732_23153_0_0.cram	1135732_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby8k8J5p60zQ6f737bXXBz	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby8k8J5p6FPjGp3jKQy0x9
1135776	1135776_23153_0_0.cram	1135776_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby4kjJZxbK7Jp68g0XX1Q0	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby49QJZxbFJqj13pX3qGkJ
1135781	1135781_23153_0_0.cram	1135781_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf51K8JQ3YZKyx1B99VGyPY	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf51K8JQ3Yb7v96P5VP8J5J
1135801	1135801_23153_0_0.cram	1135801_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyqJjJgYk1Jx4y3kq3y4Fq	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyqJjJgYk57v96P5VP7KQj
1135842	1135842_23153_0_0.cram	1135842_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx178JfjzK7Jp68g0XVpjj	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx170Jfjz9g7P43kGQX7b9
1135855	1135855_23153_0_0.cram	1135855_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyGY8JF0Z2Kg6V3jYvqy88	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyGXjJF0Z5VfK43k0bF3X2
1135893	1135893_23153_0_0.cram	1135893_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxJ5QJFYfqX08fG45vK40Y	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxJ58JFYfXKg6V3jYvqgVQ
1135912	1135912_23153_0_0.cram	1135912_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf1Kg8J79zB2P0F3P9JX6jV	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf1Kg0J79z9b4843jZpXZyb
1135968	1135968_23153_0_0.cram	1135968_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxYVjJF0ZKYGJZ3jyQ9vvQ	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxYVQJF0Z0F8xJ3kB946gQ
1135985	1135985_23153_0_0.cram	1135985_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby108JqXkf5Yx53k17F63p	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby14jJqXkpzx9v3k28P31g
1135994	1135994_23153_0_0.cram	1135994_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyYJQJBY6f5Yx53k17F9fV	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyY7QJBY6XQf4v3jQjkjZ1
1136000	1136000_23153_0_0.cram	1136000_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxGKjJv2Vx9g6y3jJvf8BQ	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxGK0Jv2Vj3pf33jvJv52G
1136048	1136048_23153_0_0.cram	1136048_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvxQQJPpyFPjGp3jKQxjkv	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvxQ8JPpyG9ky93jF7Y2fF
1136076	1136076_23153_0_0.cram	1136076_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybygP0JbPpfX5613kgxGPgx	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybygK0JbPppPb85K6yGzy2k
1136097	1136097_23153_0_0.cram	1136097_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf51qQJYyZzzFk0PvKKQ0Xb	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf51q8JYyZQF8xJ3kB95B07
1136102	1136102_23153_0_0.cram	1136102_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybqX0QJ2qX64Zg33jJkfV9B	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybqX0QJ2qXBzx9v3k28KkJf
1136115	1136115_23153_0_0.cram	1136115_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4pX0J5yyQjz7g3jJVXgzj	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4pV8J5yyY6fz03jJVg8j7
1136141	1136141_23153_0_0.cram	1136141_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxy1QJzBxxQqfk3jJYVVzG	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxy18JzBxxQqfk3jJYVVzB
1136159	1136159_23153_0_0.cram	1136159_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxZFjJZB9x9g6y3jJvf9v2	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxZ68JZB9x1vFb3k48gJ9B
1136164	1136164_23153_0_0.cram	1136164_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvYbQJ3xkB2P0F3P9JVQFX	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvYZQJ3xk57v96P5VP70y2
1136177	1136177_23153_0_0.cram	1136177_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf1580Jj9QpPb85K6yJ0BFP	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf1578Jj9QQZfJQ3kvV82Xx
1136246	1136246_23153_0_0.cram	1136246_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf1J08JQkFjqy9P3j9QQbbJ	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf1Gz0JQkFz6V3k3kzV1KP4
1136263	1136263_23153_0_0.cram	1136263_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx960JkqQpXXQZ3kp075QP	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx9J8JkqQXQf4v3jQjkQB2
1136275	1136275_23153_0_0.cram	1136275_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz5gjJgYkK7Jp68g0XXKJy	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz5gjJgYkKYGJZ3jyQB86j
1136280	1136280_23153_0_0.cram	1136280_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4K2QJXpKQZfJQ3kvV8P08	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4K1jJXpKx1vFb3k48j94V
1136291	1136291_23153_0_0.cram	1136291_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf44qQJz6Zbj06Y3jy24FjY	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf44p8Jz6ZvfQGY3jj1gGk8
1136329	1136329_23153_0_0.cram	1136329_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4Pq0Jx2088X51FVq6VP4X	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4Pq0Jx200yB833kVXBYvQ
1136347	1136347_23153_0_0.cram	1136347_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby6y8JY52ygz4q3jyq4Qqz	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby6FQJY52yYGJZ3jyQB0y5
1136350	1136350_23153_0_0.cram	1136350_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvX98JZB4f4Zg33jJkfbP1	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvX90JZB4bxXGv3jPxvqgF
1136373	1136373_23153_0_0.cram	1136373_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx9BjJxQzbxXGv3jPxvz6Y	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx9B8JxQzpzx9v3k28KxpX
1136412	1136412_23153_0_0.cram	1136412_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvyfQJ7gPxJ1YV3jzqYjbx	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvyVjJ7gPVJx4y3kq3xgX2
1136433	1136433_23153_0_0.cram	1136433_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx5BQJy2jQyB833kVX9Q03	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx5BQJy2jj8X51FVq6QJ6J
1136543	1136543_23153_0_0.cram	1136543_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybvb8jJvjppzx9v3k28KpgX	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybvb7jJvjpy7Jp68g0XVZ90
1136566	1136566_23153_0_0.cram	1136566_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf01x0J661G4jfV3jbZZbJG	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf01vjJ6610yB833kVXB1x0
1136645	1136645_23153_0_0.cram	1136645_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyYBQJVb036fz03jJVfPXB	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyYB0JVb01v92p3jFzgX4V
1136701	1136701_23153_0_0.cram	1136701_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvvZjJBY6kXYqQ3jxxK47x	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvvYQJBY6QzQ6f737bX9zz
1136760	1136760_23153_0_0.cram	1136760_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx7V8JjQXk3V1V3jZGBx2V	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx7p8JjQXQZfJQ3kvV7V74
1136787	1136787_23153_0_0.cram	1136787_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FyfJ438Jgx0Q05Q332gPfbQ1	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FyfJ430Jgx0zgyZ03jF7G36Q
1136793	1136793_23153_0_0.cram	1136793_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyJ00JVyzvXqY33k9G3Zb5	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyGz0JVyzzzFk0PvKKKP2J
1136807	1136807_23153_0_0.cram	1136807_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybypVQJF0Z84gBb3kQYGp92	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybypVQJF0Z5j06Y3jy23gG4
1136810	1136810_23153_0_0.cram	1136810_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybvvq8J268kb4843jZpVvk9	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybvvg8J268zgyZ03jF78yvX
1136856	1136856_23153_0_0.cram	1136856_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4jpQJKBbByB9v3jV39Kgq	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4jkjJKBbKgz4q3jyq5Q0B
1136899	1136899_23153_0_0.cram	1136899_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybyy3QJfjzGJ1Bv3jzp0Xk4	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybyy2jJfjzBPb85K6yGzzVv
1136908	1136908_23153_0_0.cram	1136908_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf1Z50JQkFygz4q3jyq4x64	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf1Z4jJQkFQZfJQ3kvV83zx
1136962	1136962_23153_0_0.cram	1136962_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvxJ0J5jZGXqY33k9G3FGj	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvxJ0J5jZ5VfK43k0bBpP5
1136986	1136986_23153_0_0.cram	1136986_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxp68JvjpbxXGv3jPxx2P4	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxp68JvjpQ5xP83jXBJZ8f
1137016	1137016_23153_0_0.cram	1137016_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf2758J1f9Yy9vZ3kP6kF15	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf274QJ1f9QyB833kVXB977
1137047	1137047_23153_0_0.cram	1137047_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxJQjJ0PQ7J5pq6gy770vK	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxJQ8J0PQJJ1YV3jzqYq1z
1137050	1137050_23153_0_0.cram	1137050_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf47x8JG5kfX5613kgxJ68B	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf47vQJG5kk65763jfjzv5P
1137065	1137065_23153_0_0.cram	1137065_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyZ1jJVyzpff0VBBxFXyG8	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyZ18JVyzfbJq23kb8zzzp
1137073	1137073_23153_0_0.cram	1137073_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx8b8JKgVyxx324vBY0g84	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx8b0JKgVQ5xP83jXBJQz6
1137082	1137082_23153_0_0.cram	1137082_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyZgjJjQXv9ky93jF7YJK0	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyZVjJjQXpzx9v3k28P6zB
1137178	1137178_23153_0_0.cram	1137178_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybvfz0JQ4bGVpbbGj7QXZjB	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybvfy8JQ4b64Zg33jJkff0v
1137187	1137187_23153_0_0.cram	1137187_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxZ5QJq9XG9ky93jF7Y6Zv	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxZ4jJq9X3fQVX3jFk06VJ
1137243	1137243_23153_0_0.cram	1137243_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf3jg8J9PfY6fz03jJVg02F	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf3jfjJ9PfQyB833kVXBK9J
1137284	1137284_23153_0_0.cram	1137284_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby6V0JFfkf5Yx53k17F7Gj	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby6p0JFfkvfQGY3jj1fQk2
1137332	1137332_23153_0_0.cram	1137332_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvkQ0JYq86QX8B3kyz0YJb	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvkQ0JYq8Kxx324vBY0Zf6
1137348	1137348_23153_0_0.cram	1137348_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby2BjJpgKJ1vFb3k48gQFQ	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby2BjJpgKB2P0F3P9JVjj7
1137397	1137397_23153_0_0.cram	1137397_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyP8jJ5XG2Qf4v3jQjkgk6	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyP68J5XGFX08fG45vKBx4
1137403	1137403_23153_0_0.cram	1137403_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4Kj8J0Z96bJq23kb912y6	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4KgjJ0Z9286YP7ZVP5v0Q
1137411	1137411_23153_0_0.cram	1137411_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4bJjJYyZQyB833kVXBbBF	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4bJ0JYyZxQqfk3jJYXQJq
1137422	1137422_23153_0_0.cram	1137422_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf45Z8JYyZqJqj13pX3v5gK	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf45YjJYyZz6V3k3kzV1xY1
1137436	1137436_23153_0_0.cram	1137436_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby2ZQJ743k65763jfjyvFb	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby29jJ743qPjGp3jKQxzgP
1137467	1137467_23153_0_0.cram	1137467_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf42kjJvPJyxx324vBY1kXV	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf42k0JvPJv9ky93jF7Z7Z2
1137489	1137489_23153_0_0.cram	1137489_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx0y0J3xk84gBb3kQYGKqk	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx0y0J3xkFPjGp3jKQxkFb
1137517	1137517_23153_0_0.cram	1137517_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxyfQJb5xG4jfV3jbZZ744	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxyf8Jb5x9PxkG3k8v67j3
1137524	1137524_23153_0_0.cram	1137524_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby830JFYfbxXGv3jPxx5kj	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby7QjJFYfqJqj13pX3qJJg
1137552	1137552_23153_0_0.cram	1137552_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyGx8J2990jKFZ3jf5QXyJ	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyGx8J299PzFk0PvKKKP1p
1137575	1137575_23153_0_0.cram	1137575_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4FkQJ9vGpff0VBBxFYf8g	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4FkQJ9vGQjz7g3jJVXJpF
1137591	1137591_23153_0_0.cram	1137591_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf0vZjJ9fx2Qf4v3jQjp1F8	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf0vYjJ9fxKgz4q3jyq4pq4
1137606	1137606_23153_0_0.cram	1137606_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxgJQJZB9fbJq23kb8zk22	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxgJ8JZB9k58zV3kz19Zq1
1137612	1137612_23153_0_0.cram	1137612_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyyV8Jb5x9PxkG3k8v6K8j	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyyV0Jb5x1v92p3jFzgZbP
1137668	1137668_23153_0_0.cram	1137668_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyYb8Jz5JYy25J9XJb5V7X	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyYZjJz5JXKg6V3jYvqzb5
1137685	1137685_23153_0_0.cram	1137685_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf60QjJF1Yv9ky93jF7ZjJV	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf60Q0JF1Yjqy9P3j9QVVx3
