batch ID	stage-G4Q4Pk8J6XGFjX9F3xfbg8Qv.bam	stage-G4Q4Pk8J6XGFjX9F3xfbg8Qv.bam_index	stage-G4Q4Pk8J6XGFjX9F3xfbg8Qv.bam ID	stage-G4Q4Pk8J6XGFjX9F3xfbg8Qv.bam_index ID
1170567	1170567_23153_0_0.cram	1170567_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4k4QJvkykg7P43kGQYByX	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4k40JvkyXQf4v3jQjpVF7
1170618	1170618_23153_0_0.cram	1170618_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby1VQJkFFJQqfk3jJYVXXX	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby1QQJkFFBXXQZ3kp07B4X
1170620	1170620_23153_0_0.cram	1170620_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz520J9Fg05xP83jXBK1kK	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz518J9FgJJ1YV3jzqZFYX
1170637	1170637_23153_0_0.cram	1170637_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyFX0J8xV93V1V3jZGF469	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyBJQJ8xV84gBb3kQYGg41
1170651	1170651_23153_0_0.cram	1170651_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf544QJZZXpff0VBBxFYvkf	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf544QJZZXx1vFb3k48jK4Z
1170666	1170666_23153_0_0.cram	1170666_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx21QJv2Vk58zV3kz19V6J	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx1q8Jv2VY6fz03jJVf67k
1170714	1170714_23153_0_0.cram	1170714_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybvy0jJj9zQyB833kVX9Kqy	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybvy0QJj9zY6fz03jJVbq9F
1170727	1170727_23153_0_0.cram	1170727_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby1VjJ8qGQZfJQ3kvV7fQj	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby1V8J8qGyYGJZ3jyQ9zpF
1170739	1170739_23153_0_0.cram	1170739_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyQJ8JVyzgqjfP3kgKPfXV	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyQG0JVyzk3V1V3jZGF58G
1170786	1170786_23153_0_0.cram	1170786_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf41vjJGVB3fQVX3jFk10X4	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf41v8JGVB57v96P5VP850V
1170806	1170806_23153_0_0.cram	1170806_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyxX8JFqvQyB833kVX9q92	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyxX0JFqvyxx324vBY1244
1170812	1170812_23153_0_0.cram	1170812_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxjpQJj9zzzFk0PvKKKBB8	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxjFjJj9zygz4q3jyq4JVG
1170821	1170821_23153_0_0.cram	1170821_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxp9jJB60gqjfP3kgKPVJ9	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxp9QJB60bj06Y3jy23Qff
1170857	1170857_23153_0_0.cram	1170857_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby148Jvj4FX08fG45vK82Q	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby1GjJvj49g7P43kGQXJyZ
1170868	1170868_23153_0_0.cram	1170868_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybyz1QJ68G8zFQF3jG6zbv1	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybyz0QJ68G958zV3kz19zjG
1170978	1170978_23153_0_0.cram	1170978_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybvb30JxjvvfQGY3jj1f7kf	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybvb2QJxjvpZkpz3kYVJpYv
1170993	1170993_23153_0_0.cram	1170993_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx8XjJZYj2Qf4v3jQjkQ4Q	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx8XQJZYjGJ1Bv3jzp07V7
1171040	1171040_23153_0_0.cram	1171040_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxypjJVj9qX08fG45vK7ZG	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxyb8JVj9XQf4v3jQjkZb0
1171053	1171053_23153_0_0.cram	1171053_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4KPjJ7YXzgyZ03jF7BFp4	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4KPQJ7YXQF8xJ3kB9555k
1171071	1171071_23153_0_0.cram	1171071_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxpjQJ3G29PxkG3k8v66fG	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxpjQJ3G2B2P0F3P9JVfzZ
1171152	1171152_23153_0_0.cram	1171152_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyfpjJb770F8xJ3kB94JbB	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyfpQJb779g7P43kGQXX7j
1171175	1171175_23153_0_0.cram	1171175_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx5G0JXPQG4jfV3jbZZ1yg	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx540JXPQ5VfK43k0bBqx5
1171180	1171180_23153_0_0.cram	1171180_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyyP8Jy2jpff0VBBxFY0Y1	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyyP8Jy2jXQf4v3jQjkqPg
1171202	1171202_23153_0_0.cram	1171202_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf550QJ0Z96X5613kgxJX36	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf54zjJ0Z9Bff0VBBxFYvyP
1171223	1171223_23153_0_0.cram	1171223_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxXkjJy2jQ5xP83jXBJXVx	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxXG8Jy2jfX5613kgxG7k4
1171264	1171264_23153_0_0.cram	1171264_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FyfJ338Jgx0x9g6y3jJvk0bj	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FyfJ32jJgx0Yy9vZ3kP6q1qz
1171277	1171277_23153_0_0.cram	1171277_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybypGQJ2P9B2P0F3P9JVxKB	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybykf0J2P99g7P43kGQXXxb
1171296	1171296_23153_0_0.cram	1171296_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf1Yk8J9fx005Q332gPZZjG	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf1Yj8J9fxP6V3k3kzV1PF0
1171303	1171303_23153_0_0.cram	1171303_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyzPQJbBK965763jfjz2fG	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyzG8JbBKB2P0F3P9JVyxv
1171345	1171345_23153_0_0.cram	1171345_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz4VQJj9zvfQGY3jj1fq2G	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz4VQJj9zjzFQF3jG6zfjY
1171358	1171358_23153_0_0.cram	1171358_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby2GQJq8Q83pf33jvJvBGQ	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby2F8Jq8QJQqfk3jJYVXq6
1171374	1171374_23153_0_0.cram	1171374_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybyq7jJF0Z6QX8B3kyz10Qf	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybyq7QJF0Z0F8xJ3kB94KjV
1171390	1171390_23153_0_0.cram	1171390_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvpfjJVb06bJq23kb8zZ86	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybvpf0JVb03fQVX3jFk023j
1171419	1171419_23153_0_0.cram	1171419_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby1p8J2P9BZkpz3kYVK2bb	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby1p0J2P9965763jfjyv4F
1171442	1171442_23153_0_0.cram	1171442_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybvzz0JZB4f5Yx53k17Bzzk	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvzZ8JZB4j4gBb3kQYGKfx
1171487	1171487_23153_0_0.cram	1171487_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz1QjJvj4Kxx324vBY134y	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz1Q8Jvj493V1V3jZGF92y
1171493	1171493_23153_0_0.cram	1171493_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby9K0JByx8zFQF3jG6zV0z	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby9JjJByx64Zg33jJkfz6K
1171510	1171510_23153_0_0.cram	1171510_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby5vQJ2vgyYGJZ3jyQB0pB	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby5qjJ2vgk58zV3kz19j61
1171535	1171535_23153_0_0.cram	1171535_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyP8QJYq8BZkpz3kYVK536	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyP70JYq8BZkpz3kYVK531
1171544	1171544_23153_0_0.cram	1171544_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx89jJxV46QX8B3kyz0bqf	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx89jJxV4BZkpz3kYVJxKQ
1171599	1171599_23153_0_0.cram	1171599_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz8yjJ06zFPjGp3jKQy7Fj	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz8y0J06zGJ1Bv3jzp0b6y
1171650	1171650_23153_0_0.cram	1171650_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf5fy8J1Z3BPb85K6yJ0ybK	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf5fy8J1Z3GXqY33k9G4pjV
1171665	1171665_23153_0_0.cram	1171665_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyJBjJFYfjzFQF3jG6zVpQ	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyJBQJFYfx9g6y3jJvfPG9
1171733	1171733_23153_0_0.cram	1171733_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyqFjJv2VQ5xP83jXBJxBX	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyqFjJv2VQjKFZ3jf5Qbxy
1171768	1171768_23153_0_0.cram	1171768_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx9PjJ14JFX08fG45vK3Gp	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx9G8J14J0zQ6f737bXG6J
1171770	1171770_23153_0_0.cram	1171770_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx4jQJP5vBZkpz3kYVJvx2	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx4fjJP5vBPb85K6yGzZFZ
1171794	1171794_23153_0_0.cram	1171794_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxbBQJBKbxJ1YV3jzqYvKb	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxb4jJBKbfX5613kgxG8Fb
1171837	1171837_23153_0_0.cram	1171837_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybvq10J1JfQyB833kVX9KGb	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvpzjJ1Jfpzx9v3k28KqXV
1171892	1171892_23153_0_0.cram	1171892_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxgv0JPZX5VfK43k0bBz38	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxgf0JPZXKxx324vBY0p4f
1171900	1171900_23153_0_0.cram	1171900_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf53v8JFx0f4Zg33jJkj01Q	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf53v8JFx0fQX8B3kyz1x4K
1171913	1171913_23153_0_0.cram	1171913_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyqxQJp3f5j06Y3jy23gkF	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybyqv8Jp3f3fQVX3jFk0PBb
1171948	1171948_23153_0_0.cram	1171948_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxpp8J743vfQGY3jj1fK88	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxpkjJ743v4jfV3jbZZ617
1171954	1171954_23153_0_0.cram	1171954_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4KZ0JGVB5j06Y3jy24KgB	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4KYQJGVB7J5pq6gy78PFj
1172009	1172009_23153_0_0.cram	1172009_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx4KQJGGV88X51FVq6QGv2	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx4JQJGGV3y25J9XJb580Z
1172017	1172017_23153_0_0.cram	1172017_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf3ZyjJGgb0ZfJQ3kvV89QP	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf3Zy8JGgb9PxkG3k8v716P
1172024	1172024_23153_0_0.cram	1172024_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf21B8JXpkkXYqQ3jxxKqKf	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf219QJXpkx1vFb3k48gygG
1172052	1172052_23153_0_0.cram	1172052_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4V9jJx203y9vZ3kP6kp3Y	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4V98Jx20ByB9v3jV39GJj
1172063	1172063_23153_0_0.cram	1172063_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf49xjJvkyVv92p3jFzj94k	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf49x0JvkyqJqj13pX3v6gV
1172139	1172139_23153_0_0.cram	1172139_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4220JGgbPzFk0PvKKPVpj	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf421QJGgbJQqfk3jJYXFg2
1172162	1172162_23153_0_0.cram	1172162_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyYVQJk49Vv92p3jFzgX70	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyYV8Jk49X86YP7ZVP4jGb
1172171	1172171_23153_0_0.cram	1172171_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf48zjJpP3JJ1YV3jzqZxyy	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf48z0JpP38qy9P3j9QV5y2
1172211	1172211_23153_0_0.cram	1172211_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4J70J7GjBXXQZ3kp089p6	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4J70J7GjG4jfV3jbZbB8J
1172222	1172222_23153_0_0.cram	1172222_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby9gQJjBGYy25J9XJb5P9G	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby9f0JjBGyxx324vBY0y5J
1172236	1172236_23153_0_0.cram	1172236_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby3xQJ6B5fX5613kgxGFfF	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby3vjJ6B5fQX8B3kyz0qXP
1172289	1172289_23153_0_0.cram	1172289_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvxP0JGkxVJx4y3kq3xg8b	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvxK8JGkxXKg6V3jYvqBGF
1172315	1172315_23153_0_0.cram	1172315_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4BVQJz9xpXXQZ3kp088yP	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4BVQJz9xy32Fv3jjxkVZ9
1172323	1172323_23153_0_0.cram	1172323_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybyg2QJkXfY6fz03jJVfQ7K	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybyg20JkXfgqjfP3kgKPgpq
1172330	1172330_23153_0_0.cram	1172330_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf46Y0JGVB88X51FVq6VGbP	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf46XjJGVB64Zg33jJkgjyG
1172388	1172388_23153_0_0.cram	1172388_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx4GjJ3G20jz7g3jJVVKPf	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx46jJ3G284gBb3kQYGPGJ
1172418	1172418_23153_0_0.cram	1172418_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx7KjJ8kv05xP83jXBJQfG	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx74QJ8kv6X5613kgxG5q2
1172437	1172437_23153_0_0.cram	1172437_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybypk0JG5Qp2P0F3P9JVxXb	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybypk0JG5QgqjfP3kgKPpj1
1172443	1172443_23153_0_0.cram	1172443_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybygbQJ8yf5VfK43k0bF5pK	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybygb8J8yfB2P0F3P9JVvxq
1172451	1172451_23153_0_0.cram	1172451_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyB10J2993fQVX3jFk0FXY	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyB00J299965763jfjyxx7
1172492	1172492_23153_0_0.cram	1172492_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxj1jJk49bj06Y3jy23QB6	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxgy0Jk49qPjGp3jKQxxBf
1172547	1172547_23153_0_0.cram	1172547_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby1yQJ5jZ286YP7ZVP4Zvj	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby1y0J5jZ0yB833kVX9bYj
1172628	1172628_23153_0_0.cram	1172628_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby5y0Jy2F88X51FVq6QYvY	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby5vjJy2F0jKFZ3jf5QVbK
1172635	1172635_23153_0_0.cram	1172635_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybvgf8Jvj4Kxx324vBY0ZQG	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybvgf8Jvj4958zV3kz19PQq
1172656	1172656_23153_0_0.cram	1172656_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxXvQJ7gVpXXQZ3kp0770K	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxXV0J7gVfQX8B3kyz0gZ9
1172661	1172661_23153_0_0.cram	1172661_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx93jJfPXjqy9P3j9QQ3XJ	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx97jJfPXkXYqQ3jxxK69P
1172683	1172683_23153_0_0.cram	1172683_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvfY8Jx44B2P0F3P9JVQgV	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvfXjJx44P6V3k3kzV0YZ4
1172754	1172754_23153_0_0.cram	1172754_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx170JZYj2Qf4v3jQjkKqy	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx16jJZYjBZkpz3kYVJvGV
1172887	1172887_23153_0_0.cram	1172887_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby8PQJ4zgx1vFb3k48gVFP	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby8PQJ4zgYy9vZ3kP6jqxY
1172906	1172906_23153_0_0.cram	1172906_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf0x2QJ9fx0jz7g3jJVX1Qp	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf0x18J9fx6X5613kgxGqPq
1172912	1172912_23153_0_0.cram	1172912_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyXz0JvyFx1vFb3k48gYVQ	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyXj8JvyFQ5xP83jXBJkP8
1172921	1172921_23153_0_0.cram	1172921_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby510J06z5j06Y3jy23Y26	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby50jJ06z9b4843jZpX4Ff
1172985	1172985_23153_0_0.cram	1172985_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxfVjJjQXQZfJQ3kvV7Yx3	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxfQ8JjQXqX08fG45vK5Xv
1173037	1173037_23153_0_0.cram	1173037_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf522jJ9V0qJqj13pX3vGx2	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf5220J9V0y32Fv3jjxkj42
1173043	1173043_23153_0_0.cram	1173043_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxqYQJ51Z93V1V3jZGF14Y	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxqK0J51Z7qjfP3kgKPVxz
1173066	1173066_23153_0_0.cram	1173066_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybypyQJG5Qkg7P43kGQXY7G	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybypyQJG5Qp2P0F3P9JVxb7
1173107	1173107_23153_0_0.cram	1173107_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz3QjJ6B5k3V1V3jZGFFGF	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz3PQJ6B5kb4843jZpXGZV
1173183	1173183_23153_0_0.cram	1173183_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxg50JvyFqJqj13pX3q9p0	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxg48JvyFzgyZ03jF793K0
1173221	1173221_23153_0_0.cram	1173221_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxj6QJxF3k65763jfjykzb	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxgvjJxF3x1vFb3k48gK0j
1173249	1173249_23153_0_0.cram	1173249_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx028J96J1v92p3jFzg7xJ	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx070J96JBXXQZ3kp073zb
1173257	1173257_23153_0_0.cram	1173257_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf0QqjJ4kqQjKFZ3jf5Qz1k	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf0QqjJ4kqj4gBb3kQYJ426
1173285	1173285_23153_0_0.cram	1173285_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf3fb8Jpg1QyB833kVXBJx3	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf3fZjJpg1j3pf33jvJvyJ2
1173301	1173301_23153_0_0.cram	1173301_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvxBjJb5x6X5613kgxG45q	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvxBQJb5xGfQGY3jj1f8x5
1173319	1173319_23153_0_0.cram	1173319_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxq0QJ6v5jzFQF3jG6zJvG	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxq08J6v5QF8xJ3kB94886
1173334	1173334_23153_0_0.cram	1173334_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf3k40JZ36GfQGY3jj1gBBp	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf3k3jJZ368zFQF3jG703jY
